Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2013-05-16;1.60365;1.60365;1.60365;1.60365;2641.6528679951
2013-05-17;1.52741;1.68008;1.52741;1.68008;901.35405759245
2013-06-05;1.68008;1.68008;1.68008;1.68008;726.40338353081
2013-06-06;1.68008;1.75642;1.68008;1.75642;587.26132696716
2013-06-13;1.75642;1.75642;1.75642;1.75642;689.57166267573
2013-06-14;1.75642;1.75642;1.75642;1.75642;273.16859634187
2013-06-17;1.83286;1.83286;1.83286;1.83286;777.55855138509
2013-06-24;1.75642;1.83286;1.75642;1.83286;128.91102299279
2013-06-28;1.83286;1.9091;1.83286;1.9091;674.22511231944
2013-07-01;1.68008;1.75642;1.68008;1.75642;2616.075284068
2013-07-05;1.68008;1.68008;1.68008;1.68008;1333.1036742826
2013-07-08;1.75642;1.75642;1.75642;1.75642;443.00375361808
2013-07-16;1.68008;1.68008;1.68008;1.68008;407.19513612009
2013-07-18;1.68008;1.68008;1.68008;1.68008;35.808617497998
2013-07-22;1.60365;1.68008;1.60365;1.68008;1601.156753839
2013-07-23;1.60365;1.68008;1.60365;1.68008;658.87856196316
2013-08-01;1.60365;1.60365;1.60365;1.60365;390.82548240672
2013-08-05;1.68008;1.75642;1.68008;1.75642;3146.0428230384
2013-08-08;1.60365;1.75642;1.60365;1.75642;798.0206185268
2013-08-09;1.60365;1.75642;1.60365;1.75642;535.08305575579
2013-08-14;1.68008;1.68008;1.68008;1.68008;669.10959553401
2013-08-19;1.68008;1.68008;1.68008;1.68008;329.43928098158
2013-08-21;1.68008;1.75642;1.60365;1.75642;390.82548240672
2013-08-23;1.60365;1.68008;1.60365;1.68008;128.91102299279
2013-08-28;1.60365;1.60365;1.60365;1.60365;262.93756277101
2013-08-30;1.68008;1.75642;1.68008;1.75642;566.79925982545
2013-09-02;1.75642;1.75642;1.75642;1.75642;0
2013-09-03;1.75642;1.9091;1.75642;1.9091;6626.6404438437
2013-09-09;1.83286;1.9091;1.83286;1.9091;407.19513612009
2013-09-13;1.75642;1.75642;1.75642;1.75642;1967.4277556757
2013-09-19;1.68008;1.68008;1.60365;1.68008;1519.3084852722
2013-10-04;1.60365;1.68008;1.60365;1.68008;293.63066348358
2013-10-15;1.60365;1.60365;1.60365;1.60365;957.62474223216
2013-10-23;1.52741;1.60365;1.45098;1.60365;1451.7836637045
2013-10-24;1.45098;1.52741;1.45098;1.52741;726.40338353081
2013-10-30;1.37464;1.37464;1.37464;1.37464;56.270684639711
2013-11-04;1.37464;1.45098;1.37464;1.45098;1375.0509119231
2013-11-08;1.37464;1.37464;1.37464;1.37464;4387.0671951833
2013-11-12;1.37464;1.37464;1.37464;1.37464;1596.0412370536
2013-11-13;1.45098;1.45098;1.45098;1.45098;0
2013-11-19;1.37464;1.37464;1.37464;1.37464;390.82548240672
2013-11-21;1.37464;1.37464;1.37464;1.37464;144.25757334908
2013-11-22;1.37464;1.37464;1.37464;1.37464;751.98096745795
2013-11-26;1.37464;1.37464;1.37464;1.37464;25.577583927141
2013-12-02;1.45098;1.45098;1.45098;1.45098;1673.7970921921
2013-12-09;1.45098;1.45098;1.45098;1.45098;195.41274120336
2013-12-12;1.45098;1.45098;1.45098;1.45098;262.93756277101
2013-12-18;1.45098;1.45098;1.45098;1.45098;0
2013-12-19;1.37464;1.45098;1.37464;1.45098;689.57166267573
2013-12-27;1.45098;1.45098;1.45098;1.45098;190.29722441793
2013-12-30;1.45098;1.52741;1.45098;1.52741;1765.8763943298
2014-01-07;1.60365;1.60365;1.60365;1.60365;437.88823683266
2014-01-08;1.52741;1.52741;1.52741;1.52741;144.25757334908
2014-01-09;1.68008;1.68008;1.68008;1.68008;51.155167854282
2014-01-22;1.68008;1.68008;1.68008;1.68008;252.70652920015
2014-02-04;1.45098;1.52741;1.45098;1.52741;2600.7287337117
2014-02-05;1.52741;1.52741;1.45098;1.45098;741.74993388709
2014-02-10;1.45098;1.45098;1.45098;1.45098;1385.281945494
2014-02-11;1.45098;1.45098;1.45098;1.45098;139.14205656365
2014-02-13;1.45098;1.45098;1.37464;1.45098;1322.8726407117
2014-02-25;1.45098;1.45098;1.45098;1.45098;519.73650539951
2014-02-27;1.45098;1.45098;1.45098;1.45098;118.67998942193
2014-03-03;1.45098;1.45098;1.37464;1.37464;952.50922544674
2014-03-04;1.45098;1.45098;1.45098;1.45098;726.40338353081
2014-03-07;1.37464;1.37464;1.37464;1.37464;896.23854080703
2014-03-10;1.2982;1.2982;1.2982;1.2982;412.31065290552
2014-03-12;1.37464;1.37464;1.37464;1.37464;2213.9956647333
2014-03-17;1.37464;1.45098;1.37464;1.45098;1694.2591593338
2014-03-18;1.45098;1.98543;1.45098;1.98543;16605.990588857
2014-03-19;2.29088;3.05453;1.98543;2.21454;34107.196615165
2014-03-20;2.44374;2.44374;2.1383;2.21454;2358.2532380824
2014-03-21;2.29088;2.29088;1.98543;2.29088;833.8292360248
2014-03-24;1.98543;2.29088;1.98543;2.29088;2100.4311920968
2014-03-25;1.98543;2.1383;1.98543;2.1383;643.53201160687
2014-03-26;1.98543;2.1383;1.98543;2.1383;1168.3840337918
2014-03-27;1.98543;2.1383;1.98543;2.1383;252.70652920015
2014-03-28;1.98543;1.98543;1.98543;1.98543;365.24789847958
2014-03-31;2.1383;2.1383;2.1383;2.1383;40.924134283426
2014-04-01;2.1383;2.1383;1.9091;1.9091;412.31065290552
2014-04-02;2.1383;2.1383;1.9091;1.9091;2821.7190588422
2014-04-04;2.1383;2.52008;1.83286;2.52008;2419.6394395076
2014-04-07;2.52008;3.4365;2.3674;2.82552;6864.0004226876
2014-04-08;2.82552;3.4365;2.82552;3.4365;13237.934337331
2014-04-09;3.58918;3.58918;3.28374;3.58918;3372.1486649543
2014-04-10;3.58918;3.58918;3.05453;3.05453;1322.8726407117
2014-04-11;2.97839;3.36007;2.90205;3.36007;1086.535765225
2014-04-14;3.05453;3.05453;3.05453;3.05453;370.363415265
2014-04-24;2.90205;2.90205;2.90205;2.90205;252.70652920015
2014-04-28;2.90205;2.90205;2.90205;2.90205;4417.7602958958
2014-04-30;2.82552;2.82552;2.82552;2.82552;10.231033570856
2014-05-02;2.82552;2.82552;2.82552;2.82552;118.67998942193
2014-05-05;2.59661;2.59661;2.59661;2.59661;273.16859634187
2014-05-06;3.05453;3.13106;2.90205;2.90205;7960.7672214834
2014-05-07;2.82552;2.82552;2.82552;2.82552;380.59444883586
2014-05-13;2.74928;2.74928;2.74928;2.74928;195.41274120336
2014-05-16;2.90205;2.90205;2.90205;2.90205;787.78958495595
2014-05-22;2.67294;2.67294;2.67294;2.67294;10.231033570856
2014-05-27;2.97839;2.97839;2.97839;2.97839;169.83515727622
2014-05-30;2.67294;2.67294;2.67294;2.67294;252.70652920015
2014-06-05;2.67294;2.67294;2.67294;2.67294;813.36716888309
2014-06-06;2.67294;2.67294;2.67294;2.67294;174.95067406165
2014-06-27;3.05453;3.05453;3.05453;3.05453;26317.287654314
2014-07-01;3.2074;3.2074;3.2074;3.2074;757.09648424338
2014-07-02;2.97839;2.97839;2.97839;2.97839;551.45270946916
2014-07-04;3.28374;3.4365;3.28374;3.4365;51521.438856119
2014-07-07;3.13106;3.36007;3.13106;3.36007;2765.4483742025
2014-07-11;3.36007;3.36007;3.36007;3.36007;68091.620827478
2014-07-14;3.4365;3.4365;3.4365;3.4365;17563.615331089
2014-07-16;3.13106;3.2074;3.13106;3.2074;13093.676763982
2014-07-22;3.2074;3.2074;3.2074;3.2074;210.75929155964
2014-07-23;3.13106;3.4365;3.13106;3.4365;38103.43832794
2014-07-24;3.74205;4.12382;3.74205;4.12382;519.73650539951
2014-07-25;4.12382;4.12382;4.12382;4.12382;329.43928098158
2014-07-28;3.4365;3.4365;3.4365;3.4365;838.94475281023
2014-07-29;3.58918;3.58918;3.58918;3.58918;417.42616969094
2014-07-30;3.58918;3.58918;3.58918;3.58918;242.4754956293
2014-08-01;3.4365;3.4365;3.4365;3.4365;40.924134283426
2014-08-05;3.89472;3.89472;3.89472;3.89472;314.09273062529
2014-08-06;3.81838;3.81838;3.81838;3.81838;273.16859634187
2014-08-11;3.81838;3.81838;3.81838;3.81838;61.386201425139
2014-08-12;3.4365;3.4365;3.4365;3.4365;144.25757334908
2014-08-13;3.74205;4.12382;3.74205;4.12382;24406.130583278
