Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2006-06-21;10.536;10.536;10.3133;10.3973;1012.96
2006-06-22;10.5083;10.5083;10.0612;10.1453;8507.56
2006-06-23;10.2847;10.341;9.83759;10.3133;4900.88
2006-06-26;10.3133;10.3133;10.3133;10.3133;4066.51
2006-06-27;10.4806;10.5083;10.3133;10.5083;14110.8
2006-06-28;10.5083;10.9;10.5083;10.9;12056.9
2006-06-29;10.8722;10.9562;10.8722;10.9562;5717.91
2006-06-30;10.9562;11.1799;10.9;11.1799;9751.11
2006-07-03;11.4026;11.4026;11.0672;11.0672;1007.63
2006-07-04;10.9;11.2908;10.9;11.0396;14176.1
2006-07-05;11.3464;11.3464;11.1799;11.2908;18819.8
2006-07-06;11.3464;11.4589;11.1799;11.2354;26202.4
2006-07-07;11.4026;11.4026;11.4026;11.4026;283.896
2006-07-10;10.6764;11.4026;10.6764;11.1799;4714.28
2006-07-11;11.4026;11.4026;11.1799;11.1799;15702.2
2006-07-12;11.3464;11.3464;11.1799;11.2908;1700.71
2006-07-13;11.3464;11.3464;11.1799;11.1799;36902.5
2006-07-14;10.6764;11.2354;10.6764;11.2354;3012.23
2006-07-17;11.1799;11.3464;11.1799;11.3464;823.699
2006-07-18;11.1799;11.4026;11.1799;11.4026;40442.5
2006-07-19;11.4589;11.5145;11.0117;11.5145;265.236
2006-07-20;11.2908;11.738;11.2908;11.738;1146.24
2006-07-21;11.2354;11.2354;11.2354;11.2354;3.99854
2006-07-25;11.3464;11.5708;10.9841;11.4589;3879.91
2006-07-26;11.1799;11.6825;11.1799;11.6825;581.121
2006-07-28;11.1799;11.4026;11.1228;11.2908;2187.2
2006-07-31;11.1799;11.2908;11.1799;11.2908;9835.08
2006-08-01;11.2908;11.2908;11.1799;11.2908;962.316
2006-08-02;11.2908;11.4026;11.1799;11.4026;2033.92
2006-08-03;11.1799;11.1799;11.1799;11.1799;71.9737
2006-08-04;11.1799;11.3464;11.1799;11.3464;3542.7
2006-08-07;11.3464;11.3464;11.3464;11.3464;1968.61
2006-08-09;11.2354;11.2354;11.1228;11.1799;703.743
2006-08-10;11.1799;11.2354;11.1799;11.2354;1897.97
2006-08-14;11.1228;11.2354;11.1228;11.2354;1511.44
2006-08-17;10.7319;11.1799;10.6764;11.1799;1146.24
2006-08-18;11.1799;11.1799;11.1799;11.1799;28011.1
2006-08-21;10.7597;11.1799;10.7319;11.1799;15912.8
2006-08-22;11.1799;11.1799;11.1799;11.1799;3420.08
2006-08-23;10.8444;10.9277;10.8444;10.9277;450.502
2006-08-24;11.1799;11.2354;11.1799;11.1799;17458.9
2006-08-25;11.2354;11.2354;11.1799;11.1799;1845.99
2006-08-28;11.1799;11.2354;11.1799;11.2354;4259.78
2006-08-29;10.7882;11.2354;10.7882;11.2354;4133.16
2006-08-30;10.9841;11.1799;10.9841;11.1799;3369.43
2006-08-31;11.1799;11.2354;11.1799;11.1799;2858.95
2006-09-01;11.1799;11.2354;11.1799;11.1799;5166.11
2006-09-04;10.744;11.1799;10.744;11.1799;2099.23
2006-09-05;11.1799;11.2354;11.1799;11.2354;1050.28
2006-09-06;11.2354;11.2354;11.1799;11.1799;838.361
2006-09-07;11.1799;11.2354;11.1799;11.2354;242.578
2006-09-08;11.2354;11.2354;11.2354;11.2354;195.928
2006-09-11;11.2908;11.2908;10.9051;10.9562;1903.3
2006-09-12;11.0672;11.0672;11.0672;11.0672;355.87
2006-09-13;11.0672;11.0672;11.0117;11.0672;869.016
2006-09-14;11.0672;11.0672;11.0672;11.0672;482.49
2006-09-15;10.9112;11.1799;10.9112;11.1799;337.21
2006-09-18;10.9668;10.9668;10.9164;10.9164;571.791
2006-09-19;11.1618;11.2354;11.1618;11.1799;5573.96
2006-09-21;10.9607;11.2354;10.9607;11.2354;714.406
2006-09-25;11.1799;11.2908;10.9112;11.1851;4377.07
2006-09-26;11.1228;11.738;11.1228;11.738;4666.3
2006-09-27;11.738;12.297;11.711;12.129;5166.11
2006-09-28;11.7658;12.129;11.7658;12.129;379.861
2006-09-29;11.5708;12.129;11.5708;12.129;181.267
2006-10-03;11.738;12.0179;11.738;12.0179;1288.86
2006-10-04;11.4694;11.9901;11.4694;11.9901;195.928
2006-10-05;11.7432;12.0179;11.738;11.75;5018.17
2006-10-06;11.75;12.0179;11.6269;11.6269;19598.1
2006-10-09;11.6269;11.9616;11.5422;11.9616;895.673
2006-10-10;11.9563;11.9616;11.5708;11.939;4583.66
2006-10-11;11.9061;11.9061;11.738;11.9061;5063.48
2006-10-12;11.9278;11.9346;11.738;11.8776;2732.33
2006-10-13;11.738;11.9346;11.738;11.9346;6383
