Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-02-03;13.6855;13.6855;13.4053;13.4484;6025.3881048617
2005-02-04;13.4053;13.9234;13.4053;13.9234;32011.653681281
2005-02-07;14.0139;14.4353;13.8761;14.0139;37548.496804668
2005-02-08;14.1536;14.1536;13.3087;13.9234;12012.057027042
2005-02-09;13.6855;13.826;13.6354;13.6354;10597.668059695
2005-02-10;13.6354;13.6354;13.4053;13.6354;28789.989922322
2005-02-11;13.6354;13.6354;13.5449;13.6354;3881.0286640273
2005-02-14;13.5449;13.5449;13.4053;13.4053;7477.3574554001
2005-02-15;13.4053;13.4053;13.1674;13.1674;3754.6219205687
2005-02-16;12.9786;13.4484;12.9786;13.4053;8477.223408163
2005-02-17;13.3561;13.4053;13.3087;13.4053;24528.602228429
2005-02-18;13.1674;13.4053;13.1674;13.4053;5502.6791386679
2005-02-21;13.1674;13.4053;13.1674;13.4053;17374.663828364
2005-02-22;13.4053;13.4484;13.3087;13.4053;17233.452691527
2005-02-23;13.4053;13.4053;13.2648;13.4053;4880.8946167902
2005-02-24;13.2648;13.3561;13.2648;13.3561;33086.680400426
2005-02-25;13.4053;13.4484;13.1674;13.3561;6509.3778883745
2005-02-28;13.2148;13.4053;13.2148;13.4053;4842.1754341092
2005-03-01;13.2648;13.2648;13.2148;13.2148;2253.6841919337
2005-03-02;13.1674;13.3087;13.076;13.3087;38589.359539093
2005-03-03;13.1674;13.3087;13.1191;13.1674;32889.668088549
2005-03-04;13.1191;13.1674;13.1191;13.1674;1466.7737439164
2005-03-07;13.1674;13.1674;13.1674;13.1674;1273.1778305113
2005-03-08;13.3087;13.4053;13.1191;13.1674;50068.458404526
2005-03-09;13.1674;13.2648;13.1674;13.2148;30614.346706293
2005-03-10;13.1674;13.3561;13.1191;13.3561;48043.672910206
2005-03-11;13.4053;13.4484;13.3087;13.4053;58781.413307247
2005-03-14;13.2148;13.3087;13.1674;13.2648;129216.16180199
2005-03-15;13.1674;13.2648;13.1674;13.2648;5230.5060604101
2005-03-16;13.2148;13.2148;12.9356;13.1674;11897.03827849
2005-03-17;13.0278;13.0278;12.8863;13.0278;5580.1175040299
2005-03-18;12.9356;13.0278;12.9356;12.9356;2910.7714980204
2005-03-21;12.7458;12.7458;12.5563;12.5563;3668.0731592817
2005-03-22;12.5563;12.5563;11.9907;12.4657;3153.3357895222
2005-03-23;12.4657;12.5563;12.3674;12.4657;5444.6003646463
2005-03-24;12.6062;12.7458;12.6062;12.7458;69761.717995789
2005-03-29;12.6494;12.6494;12.4166;12.6494;1466.7737439164
2005-03-30;12.5088;12.838;12.5088;12.838;2085.1418673222
2005-03-31;12.838;12.9786;12.7458;12.9786;6739.4153854793
2005-04-01;13.0278;13.2648;13.0278;13.2648;7219.9887705203
2005-04-04;13.1674;13.2648;13.1674;13.2648;3982.3818186924
2005-04-05;13.2648;13.6354;13.2648;13.6354;8817.7244558579
2005-04-06;13.6354;13.6354;13.4966;13.6354;3850.2810777806
2005-04-07;13.6855;13.7777;13.2148;13.2148;3889.0002604616
2005-04-11;13.1674;13.2648;13.1191;13.1191;26932.607953124
2005-04-12;13.1191;13.1191;12.9786;12.9786;671.89169946483
2005-04-13;12.9786;13.1674;12.9786;12.9786;468.04659064414
2005-04-14;13.0278;13.1674;13.0278;13.0278;1118.3010997872
2005-04-15;12.9786;13.1674;12.9786;13.1674;1552.1837057129
2005-04-18;13.0278;13.0278;12.838;12.838;1040.8627344251
2005-04-19;12.838;12.838;12.6976;12.7458;916.73358994777
2005-04-20;12.6976;12.7898;12.6976;12.7898;692.39009029595
2005-04-21;12.9786;12.9786;12.6062;12.6062;1491.82733271
2005-04-22;12.5563;12.6976;12.5563;12.6976;1298.2314193049
2005-04-25;12.6976;12.6976;12.6976;12.6976;256.22988538913
2005-04-26;12.6976;13.1674;12.6062;13.1674;2538.3840645883
2005-04-27;12.9786;13.0278;12.5563;13.0278;2122.7222505126
2005-04-28;12.9786;12.9786;12.6976;12.6976;1191.1842671868
