Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2000-11-15;17.7979;18.1388;17.4876;17.9907;31116264.537648
2000-11-16;17.7204;17.8695;17.4116;17.6175;21247799.872243
2000-11-17;17.3768;17.8627;16.9801;16.9801;40285067.769427
2000-11-20;17.1169;17.2355;15.5186;15.7975;120466195.81713
2000-11-21;15.2839;15.9223;14.9786;15.6466;84708095.317495
2000-11-22;15.8001;16.1063;15.2055;15.2055;59841677.060231
2000-11-23;15.3127;15.6197;15.2543;15.4583;31534702.486792
2000-11-24;15.5324;15.992;15.4322;15.734;33087651.106284
2000-11-27;16.1123;16.2859;15.5341;15.6345;30289692.281237
2000-11-28;15.8097;15.9266;15.3127;15.5176;33747343.354164
2000-11-29;15.4609;15.986;15.3153;15.9571;43922972.370259
2000-11-30;16.0757;16.0757;15.3694;15.501;45961399.696567
2000-12-01;15.6275;15.7896;15.5385;15.6275;105128466.30333
2000-12-04;15.6737;15.733;15.0206;15.0799;181354117.40245
2000-12-05;15.1252;15.8342;15.0512;15.7452;52910168.896903
2000-12-07;15.7636;16.6068;15.6755;16.4298;60265468.086757
2000-12-11;16.4106;17.0219;16.4106;16.9505;66723303.441221
2000-12-12;16.7271;17.3942;16.6965;16.6965;60817077.023516
2000-12-13;16.7734;16.9888;16.5554;16.5554;55557454.877651
2000-12-14;16.7166;16.804;16.2493;16.4968;40103748.901144
2000-12-15;16.333;16.3775;15.8935;16.026;69047282.125628
2000-12-18;15.9048;16.3252;15.658;15.7304;36875729.710657
2000-12-19;15.74;16.3608;15.6955;16.3173;85420525.927781
2000-12-20;15.9039;16.2649;15.4531;15.468;30369877.206208
2000-12-21;15.611;16.135;15.4069;15.9171;39633508.346053
2000-12-22;15.8787;16.1865;15.7191;16.1716;75463446.501966
2000-12-27;15.8543;16.5344;15.8543;16.4768;44817741.318792
2000-12-28;16.4393;16.6993;16.4246;16.6853;24238779.108335
2000-12-29;16.8065;17.1414;16.8065;17.1117;35436267.937124
2001-01-02;16.8796;17.2006;16.5606;16.721;19192460.124079
2001-01-03;16.6826;17.0062;16.4472;16.9181;33640450.380303
2001-01-04;17.8102;18.0605;17.6043;17.9131;72388378.768624
2001-01-05;17.9043;18.3168;17.6984;17.9924;74718135.978507
2001-01-08;17.7211;18.2506;17.6489;18.2506;87581149.745017
2001-01-09;18.0255;18.1591;17.6734;17.9968;150603237.09244
2001-01-10;17.9122;18.132;17.7211;18.0448;40402062.55534
2001-01-11;18.0081;18.3168;18.0081;18.2296;63943697.369048
2001-01-12;18.1415;18.4651;18.1415;18.3177;47672800.782672
2001-01-15;18.105;18.2645;18.0027;18.2515;39766697.681834
2001-01-16;17.955;18.057;17.7229;17.9828;27479179.870478
2001-01-17;17.8764;18.3969;17.8764;18.3246;53653067.783315
2001-01-18;18.3124;18.7216;18.1965;18.6044;43551467.882555
2001-01-19;18.4667;18.5689;17.2634;17.4823;102363241.75289
2001-01-22;17.6994;17.962;17.5982;17.6994;34853429.275357
