Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2002-03-26;0.0162469;0.0169954;0.0162469;0.0169954;1734617.3248501
2002-03-27;0.0169954;0.017744;0.0169954;0.0172409;762639.66122063
2002-03-28;0.0174924;0.017744;0.0172409;0.0172409;1694457.8077265
2002-04-02;0.017744;0.018241;0.0169954;0.0169954;4645791.1521835
2002-04-03;0.0169954;0.0172409;0.0162469;0.0162469;1993372.3954079
2002-04-04;0.0157438;0.0159953;0.0147498;0.0157438;5036955.2800108
2002-04-05;0.0162469;0.0162469;0.0149953;0.0154922;4108070.8644636
2002-04-08;0.0152468;0.0154922;0.0147498;0.0147498;5158607.3237651
2002-04-09;0.0147498;0.0147498;0.0137497;0.0142467;1444569.1240662
2002-04-10;0.0134981;0.0139951;0.0122465;0.0124981;11582956.571158
2002-04-11;0.0124981;0.0139951;0.0122465;0.0132466;11950716.045337
2002-04-12;0.0134981;0.0134981;0.0122465;0.0124981;2937251.4358552
2002-04-15;0.0124981;0.0130012;0.0120011;0.0130012;3365706.5438687
2002-04-16;0.0130012;0.0130012;0.0124981;0.0127496;1297817.3821096
2002-04-17;0.0130012;0.0130012;0.0124981;0.0124981;1313594.3352654
2002-04-18;0.0124981;0.0124981;0.0112403;0.0124981;3300186.5524576
2002-04-19;0.0124981;0.0134981;0.0122465;0.0127496;6570644.6312002
2002-04-22;0.0127496;0.0127496;0.0120011;0.0127496;3563374.8164641
2002-04-23;0.0127496;0.0134981;0.0124981;0.0127496;4404573.2733567
2002-04-24;0.0132466;0.0132466;0.0127496;0.0127496;4171309.065129
2002-04-25;0.0130012;0.0130012;0.0124981;0.0130012;3795530.7263296
2002-04-26;0.0127496;0.0127496;0.0124981;0.0127496;1815588.2993104
2002-04-29;0.0127496;0.0127496;0.0124981;0.0124981;777895.06220588
2002-04-30;0.0130012;0.0130012;0.0122465;0.0127496;1988808.8139166
2002-05-02;0.0127496;0.0127496;0.0122465;0.0124981;1567329.4661827
2002-05-06;0.0122465;0.0127496;0.0122465;0.0127496;418676.00481782
2002-05-07;0.0122465;0.0124981;0.0120011;0.0120011;893875.22610671
2002-05-08;0.0124981;0.0124981;0.0107433;0.0112403;3595254.692882
2002-05-09;0.0114919;0.0114919;0.0107433;0.0109948;4605110.0828895
2002-05-10;0.0109948;0.0109948;0.0104917;0.0104917;4495258.1569913
2002-05-13;0.0109948;0.0109948;0.00949171;0.00949171;6436475.3353559
2002-05-14;0.00924629;0.0097432;0.00924629;0.00949171;6043485.7749318
2002-05-15;0.00949171;0.0104917;0.00949171;0.0102463;14231333.298613
2002-05-16;0.0102463;0.0109948;0.0102463;0.0109948;9178079.5132756
2002-05-17;0.0112403;0.0114919;0.0107433;0.0107433;14477571.11708
2002-05-20;0.0109948;0.0112403;0.0107433;0.0109948;2409701.4154588
2002-05-21;0.0107433;0.0112403;0.0107433;0.0112403;5769410.1093673
2002-05-22;0.0109948;0.0109948;0.0104917;0.0104917;4765813.3454052
2002-05-23;0.0104917;0.0139951;0.0102463;0.0139951;15079507.515785
2002-05-24;0.0134981;0.0144983;0.0127496;0.0132466;12029014.064924
2002-05-27;0.0132466;0.0134981;0.0130012;0.0130012;8274685.9600587
2002-05-28;0.0132466;0.0132466;0.0122465;0.0124981;2855498.1331393
2002-05-29;0.0124981;0.0134981;0.0120011;0.0124981;18954900.918213
2002-05-31;0.0130012;0.0149953;0.0127496;0.0147498;34140153.136554
2002-06-03;0.0154922;0.0157438;0.0142467;0.0147498;18327278.075114
2002-06-04;0.0142467;0.0144983;0.0134981;0.0142467;6725219.6557132
2002-06-05;0.0144983;0.0144983;0.0142467;0.0142467;1818652.4183117
2002-06-06;0.0142467;0.0144983;0.0127496;0.0127496;9703869.295097
2002-06-07;0.0124981;0.0132466;0.0124981;0.0130012;11932722.495457
2002-06-10;0.0132466;0.0137497;0.0132466;0.0134981;4649442.0173766
2002-06-11;0.0137497;0.0137497;0.0132466;0.0134981;2419741.2947397
2002-06-12;0.0134981;0.0142467;0.0134981;0.0142467;11668621.515152
2002-06-13;0.0142467;0.0144983;0.0134981;0.0134981;4050895.7077795
2002-06-14;0.0132466;0.0137497;0.0132466;0.0134981;10360959.835825
2002-06-17;0.0137497;0.0137497;0.0130012;0.0134981;7764412.3553082
2002-06-18;0.0134981;0.0137497;0.0132466;0.0132466;2445818.9032615
2002-06-19;0.0130012;0.0130012;0.0127496;0.0130012;833831.5324852
2002-06-20;0.0130012;0.0130012;0.0124981;0.0124981;2666239.8892922
2002-06-21;0.0127496;0.0130012;0.0124981;0.0127496;3225930.5621917
2002-06-24;0.0130012;0.0132466;0.0124981;0.0127496;2810709.840503
2002-06-25;0.0127496;0.0127496;0.0124981;0.0124981;2238306.3334491
2002-06-26;0.0124981;0.0124981;0.0117496;0.0120011;2603392.8527546
2002-06-27;0.0120011;0.0120011;0.0114919;0.0117496;1327024.3036541
2002-06-28;0.0117496;0.0117496;0.0109948;0.0112403;1833386.2671265
2002-07-01;0.0112403;0.0120011;0.0112403;0.0114919;1989786.7242362
2002-07-02;0.0117496;0.0117496;0.0107433;0.0107433;2146317.5693884
2002-07-03;0.0102463;0.0107433;0.0097432;0.0107433;2169200.6708663
2002-07-04;0.0109948;0.0114919;0.0104917;0.0107433;1860832.9500958
2002-07-05;0.0107433;0.0112403;0.0104917;0.0107433;1667402.2888852
2002-07-08;0.0109948;0.0109948;0.0104917;0.0107433;799148.31315116
2002-07-09;0.0107433;0.0107433;0.0104917;0.0107433;565884.10492347
2002-07-10;0.0104917;0.0107433;0.0104917;0.0107433;883965.73486838
2002-07-11;0.0104917;0.0104917;0.00999481;0.0102463;3123510.7547223
2002-07-12;0.0104917;0.0107433;0.0104917;0.0107433;260058.95098385
2002-07-15;0.0107433;0.0107433;0.00949171;0.00999481;1649147.9629199
2002-07-16;0.0097432;0.0102463;0.0097432;0.00999481;426303.70531045
2002-07-17;0.00999481;0.0112403;0.0097432;0.0112403;2439429.8891737
2002-07-18;0.0112403;0.0117496;0.00999481;0.00999481;1824193.9101226
2002-07-19;0.00999481;0.00999481;0.0097432;0.00999481;596264.51885139
2002-07-22;0.0097432;0.00999481;0.00949171;0.0097432;1225517.2124829
