Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1998-12-10;2.80495;2.80495;2.80495;2.80495;16356.855215766
1998-12-11;2.74107;2.74107;2.74107;2.74107;21969.973554816
1998-12-14;2.74107;2.74107;2.74107;2.74107;23817.130567068
1998-12-15;2.74107;2.74107;2.74107;2.74107;9561.5563888756
1998-12-16;2.76385;2.76385;2.76385;2.76385;5073.5245936523
1998-12-17;2.74107;2.74107;2.74107;2.74107;9783.2152303458
1998-12-18;2.76385;2.76385;2.76385;2.76385;6654.2432005007
1998-12-21;2.72295;2.72295;2.72295;2.72295;10113.464514355
1998-12-22;2.72295;2.72295;2.72295;2.72295;19998.553252648
1998-12-23;2.72295;2.72295;2.72295;2.72295;14444.767835811
1998-12-28;2.69989;2.69989;2.69989;2.69989;55560.243950345
1998-12-29;2.69989;2.69989;2.69989;2.69989;33218.600014881
1998-12-30;2.69989;2.69989;2.69989;2.69989;25069.838868104
1998-12-31;2.69989;2.69989;2.69989;2.69989;17952.127180894
1999-01-04;2.69989;2.69989;2.69989;2.69989;18341.709387113
1999-01-05;2.72295;2.72295;2.72295;2.72295;82783.979843645
1999-01-06;2.97359;2.97359;2.97359;2.97359;42166.67637787
1999-01-07;3.22898;3.22898;3.22898;3.22898;88997.144339402
1999-01-08;3.10124;3.10124;3.10124;3.10124;49550.826470485
1999-01-11;3.16511;3.16511;3.16511;3.16511;39872.843215383
1999-01-12;3.06032;3.06032;3.06032;3.06032;46183.403262694
1999-01-13;2.85041;2.85041;2.85041;2.85041;42988.381376047
1999-01-14;2.72295;2.72295;2.72295;2.72295;59087.754099197
1999-01-15;2.65898;2.65898;2.65898;2.65898;20104.904716991
1999-01-18;2.67711;2.67711;2.67711;2.67711;17028.548674767
1999-01-19;2.76385;2.76385;2.76385;2.76385;35938.958523834
1999-01-20;2.80495;2.80495;2.80495;2.80495;18619.3426835
1999-01-21;2.76385;2.76385;2.76385;2.76385;39837.019564236
1999-01-22;2.59502;2.59502;2.59502;2.59502;12415.13410053
1999-01-25;2.53125;2.53125;2.53125;2.53125;64815.060326277
1999-01-26;2.59502;2.59502;2.59502;2.59502;54456.427699386
1999-01-27;2.57243;2.57243;2.57243;2.57243;3933.8846915477
