Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1997-06-02;0.151508;0.151508;0.151508;0.151508;1654035.1030037
1997-06-03;0.153512;0.153512;0.153512;0.153512;1979501.7472848
1997-06-04;0.152182;0.152182;0.152182;0.152182;1997033.0030643
1997-06-05;0.152182;0.152182;0.152182;0.152182;1865592.7663096
1997-06-06;0.154178;0.154178;0.154178;0.154178;2988585.7493081
1997-06-09;0.157518;0.157518;0.157518;0.157518;3769630.8814202
1997-06-10;0.162189;0.162189;0.162189;0.162189;4140564.8022204
1997-06-11;0.167526;0.167526;0.167526;0.167526;7358193.8163022
1997-06-12;0.172871;0.172871;0.172871;0.172871;6050487.9054101
1997-06-13;0.172871;0.172871;0.172871;0.172871;9465847.2171633
1997-06-16;0.175539;0.175539;0.175539;0.175539;3082129.9617248
1997-06-17;0.170867;0.170867;0.170867;0.170867;3598883.7548168
1997-06-18;0.168864;0.168864;0.168864;0.168864;2360299.9449005
1997-06-19;0.162189;0.162189;0.162189;0.162189;2069941.4664905
1997-06-20;0.166196;0.166196;0.166196;0.166196;2523054.6214774
1997-06-23;0.167526;0.167526;0.167526;0.167526;2578022.4130364
1997-06-24;0.165531;0.165531;0.165531;0.165531;3089847.0131601
1997-06-25;0.164192;0.164192;0.164192;0.164192;557069.49596215
1997-06-26;0.160852;0.160852;0.160852;0.160852;2764197.7516312
1997-06-27;0.160187;0.160187;0.160187;0.160187;2198319.9189068
1997-06-30;0.164192;0.164192;0.164192;0.164192;1349341.1706488
1997-07-01;0.162855;0.162855;0.162855;0.162855;3612172.1050267
1997-07-02;0.164192;0.164192;0.164192;0.164192;1643350.5212931
1997-07-03;0.168864;0.168864;0.168864;0.168864;4751870.1480309
1997-07-04;0.177542;0.177542;0.177542;0.177542;3824321.801668
1997-07-07;0.18288;0.18288;0.18288;0.18288;4658417.2442381
1997-07-08;0.18622;0.18622;0.18622;0.18622;7830986.9251685
1997-07-09;0.19022;0.19022;0.19022;0.19022;7664121.8877986
1997-07-10;0.189554;0.189554;0.189554;0.189554;3209047.4761595
1997-07-11;0.185548;0.185548;0.185548;0.185548;6872396.5921355
1997-07-14;0.166196;0.166196;0.166196;0.166196;3012596.9719417
1997-07-15;0.167526;0.167526;0.167526;0.167526;5105505.5027704
1997-07-16;0.172199;0.172199;0.172199;0.172199;5777893.3724986
1997-07-17;0.172871;0.172871;0.172871;0.172871;3727854.2405683
1997-07-18;0.16953;0.16953;0.16953;0.16953;2833498.0516953
1997-07-21;0.168864;0.168864;0.168864;0.168864;7630795.7128124
1997-07-22;0.164192;0.164192;0.164192;0.164192;3025380.179281
1997-07-23;0.164192;0.164192;0.164192;0.164192;788394.00361238
1997-07-24;0.162855;0.162855;0.162855;0.162855;1057065.2111378
1997-07-25;0.162189;0.162189;0.162189;0.162189;2415447.4082677
1997-07-28;0.162189;0.162189;0.162189;0.162189;6005977.8967217
1997-07-29;0.162855;0.162855;0.162855;0.162855;995754.41566065
1997-07-30;0.167526;0.167526;0.167526;0.167526;2628744.3535861
1997-07-31;0.170867;0.170867;0.170867;0.170867;2229958.3570716
1997-08-01;0.166196;0.166196;0.166196;0.166196;2868376.4732871
1997-08-04;0.168864;0.168864;0.168864;0.168864;2682934.5491227
1997-08-05;0.172199;0.172199;0.172199;0.172199;2555971.3803761
1997-08-06;0.175539;0.175539;0.175539;0.175539;8040765.5430293
1997-08-07;0.176205;0.176205;0.176205;0.176205;1565374.4292432
1997-08-08;0.18288;0.18288;0.18288;0.18288;6943799.9359878
1997-08-11;0.180876;0.180876;0.180876;0.180876;2064006.4059401
1997-08-12;0.178873;0.178873;0.178873;0.178873;3789807.141852
1997-08-13;0.177542;0.177542;0.177542;0.177542;5067107.2810013
1997-08-14;0.172871;0.172871;0.172871;0.172871;2389608.5404374
1997-08-18;0.168864;0.168864;0.168864;0.168864;2617741.664412
1997-08-19;0.167526;0.167526;0.167526;0.167526;3989407.7935925
1997-08-20;0.168864;0.168864;0.168864;0.168864;3272962.0401361
1997-08-21;0.16953;0.16953;0.16953;0.16953;2032367.9677753
1997-08-22;0.16953;0.16953;0.16953;0.16953;6061583.3759279
1997-08-25;0.168864;0.168864;0.168864;0.168864;1932293.7160336
1997-08-26;0.167526;0.167526;0.167526;0.167526;816153.29798314
1997-08-27;0.168864;0.168864;0.168864;0.168864;2122670.7240453
1997-08-28;0.172199;0.172199;0.172199;0.172199;1058025.424408
1997-08-29;0.172199;0.172199;0.172199;0.172199;2024424.1175003
1997-09-01;0.167526;0.167526;0.167526;0.167526;1277073.3403094
1997-09-02;0.167526;0.167526;0.167526;0.167526;1382166.6209235
1997-09-03;0.16953;0.16953;0.16953;0.16953;1860526.6104055
1997-09-04;0.16953;0.16953;0.16953;0.16953;3310031.8687003
1997-09-05;0.168864;0.168864;0.168864;0.168864;486212.53113323
1997-09-08;0.16953;0.16953;0.16953;0.16953;1994797.4144997
1997-09-09;0.168864;0.168864;0.168864;0.168864;3659374.245399
1997-09-10;0.16953;0.16953;0.16953;0.16953;3175447.3753015
1997-09-11;0.167526;0.167526;0.167526;0.167526;2822726.5795203
1997-09-12;0.168864;0.168864;0.168864;0.168864;2075053.2767065
1997-09-15;0.168864;0.168864;0.168864;0.168864;3576330.5247253
