Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2015-08-03;24.7529;24.7529;24.2048;24.2048;1148.894436707
2015-08-05;24.662;24.662;24.662;24.662;10967.686705971
2015-08-07;24.662;25.1185;24.662;25.1185;13435.682162601
2015-08-12;24.662;24.662;24.662;24.662;85.103291607922
2015-08-13;24.662;24.662;24.662;24.662;10.63791145099
2015-08-19;25.3012;25.3921;25.3012;25.3921;53.189557254951
2015-08-24;25.2095;25.2095;23.2911;23.8393;925.49829623615
2015-08-31;23.7483;23.7528;23.7483;23.7483;255.30987482377
2015-09-07;24.4748;24.4785;23.7483;23.7483;744.65380156932
2015-09-08;23.7483;24.662;23.7483;23.7483;861.67082753021
2015-09-09;23.9303;23.9303;23.7483;23.7483;468.06810384357
2015-09-15;23.7483;23.7483;23.7483;23.7483;5478.52439726
2015-09-16;23.561;23.561;23.561;23.561;21.275822901981
2015-09-17;23.4745;23.4745;23.2865;23.2865;42.551645803961
2015-09-18;23.1091;23.1091;22.8345;22.8345;255.30987482377
2015-09-21;22.8804;22.8804;22.8345;22.8345;361.68898933367
2015-09-22;22.8345;22.8345;22.5608;22.5608;170.20658321584
2015-09-23;22.5608;22.8345;22.5608;22.8345;553.17139545149
2015-09-29;20.9168;20.9168;20.9168;20.9168;10.63791145099
2015-09-30;21.0267;21.7254;21.0078;21.0078;3882.8376796115
2015-10-05;21.0078;21.0078;21.0078;21.0078;10.63791145099
2015-10-06;21.7396;21.7396;21.7396;21.7396;223.3961404708
2015-10-07;21.7344;21.7396;21.7298;21.7396;7489.0896614972
2015-10-21;21.0078;21.4643;21.0078;21.4643;8712.449478361
2015-10-23;21.0124;21.0124;21.0124;21.0124;10.63791145099
2015-10-26;21.0221;21.0221;21.0221;21.0221;106.3791145099
2015-10-29;21.0221;21.0221;21.0221;21.0221;53.189557254951
2015-11-02;21.0177;21.0177;19.3866;19.4098;2510.5471024337
2015-11-03;19.1813;21.0989;19.1452;19.1452;7084.8490263595
2015-11-04;19.1813;19.1813;19.1399;19.1399;170.20658321584
2015-11-10;19.1399;19.1399;17.811;17.811;1829.7207695703
2015-11-12;17.811;17.811;17.811;17.811;127.65493741188
2015-11-16;17.811;17.811;17.3553;17.3553;787.20544737328
2015-11-26;17.1718;17.1718;17.1718;17.1718;106.3791145099
2015-11-27;17.08;17.08;17.08;17.08;10.63791145099
2015-11-30;17.08;17.08;16.989;16.989;446.79228094159
2015-12-01;17.08;17.08;16.6506;16.7657;510.61974964753
2015-12-02;16.7657;16.7657;16.6506;16.6506;499.98183819654
2015-12-03;16.8981;16.8981;16.2588;16.2588;1489.3076031386
2015-12-07;16.0753;16.0753;16.0753;16.0753;138.29284886287
2015-12-08;15.546;15.546;15.546;15.546;393.60272368664
2015-12-10;16.0753;16.0753;16.0753;16.0753;63.827468705942
2015-12-14;16.0753;16.0753;16.0753;16.0753;31.913734352971
2015-12-17;15.9746;15.9843;15.9746;15.9843;85.103291607922
2015-12-22;15.8016;15.8016;15.8016;15.8016;3287.114638356
2015-12-23;15.7971;15.7971;15.7971;15.7971;85.103291607922
2015-12-28;15.7557;15.7557;15.139;15.139;202.12031756882
2015-12-29;15.3451;15.5279;15.3451;15.5279;297.86152062773
2015-12-30;15.546;15.546;15.5324;15.5324;1053.153233648
2016-01-04;15.5324;15.6189;15.5324;15.6189;138.29284886287
2016-01-07;15.7105;15.7105;14.1343;14.1343;4212.6129345922
2016-01-08;13.8831;14.1577;13.4267;14.1577;3553.0624246308
2016-01-11;14.2494;14.5224;14.2494;14.5224;11052.789997579
2016-01-12;14.5683;14.6104;14.5683;14.6104;1425.4801344327
2016-01-13;14.6104;14.6104;14.1622;14.6104;925.49829623615
2016-01-15;14.6104;14.6104;14.6104;14.6104;2223.323493257
