Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-03-09;0.967274;0.996549;0.967274;0.996549;144866.52129151
2005-03-10;1.00894;1.01722;0.975797;1.01305;19741.20015032
2005-03-11;0.996549;1.01305;0.963185;1.01305;10392.348397856
2005-03-14;1.01305;1.01305;0.98408;1.00894;132648.05376422
2005-03-16;1.00894;1.00894;1.00476;1.00476;6679.411695503
2005-03-17;0.996549;0.996549;0.996549;0.996549;2823.1233500328
2005-03-18;0.963185;1.03798;0.963185;1.02551;34038.912230931
2005-03-21;1.03798;1.05454;1.00894;1.01722;82376.827998715
2005-03-22;1.02551;1.03372;1.01305;1.03372;33098.732085082
2005-03-23;1.03798;1.04626;1.00894;1.00894;9399.2185459919
2005-03-24;0.996549;1.01722;0.996549;1.01722;3067.2085802049
2005-03-30;0.98408;1.00476;0.979829;0.979829;105779.30660162
2005-03-31;1.02551;1.02551;1.02551;1.02551;1486.4661371856
2005-04-05;0.979829;1.02551;0.979829;1.00894;10392.348397856
2005-04-07;1.09606;1.09606;0.992297;0.992297;35228.343431928
2005-04-11;1.06275;1.06275;1.06275;1.06275;2079.2445533179
2005-04-12;1.05874;1.05874;1.05874;1.05874;3067.2085802049
2005-04-13;1.05454;1.067;0.98408;1.067;6827.929163597
2005-04-14;1.05874;1.05874;1.05874;1.05874;3762.0120396365
2005-04-15;1.02133;1.05874;1.01722;1.05045;12518.085375969
2005-04-18;0.979829;1.05874;0.979829;1.05874;1287.5818755639
2005-04-19;1.05874;1.05874;1.05874;1.05874;5099.9607087279
2005-04-20;1.00894;1.00894;1.00476;1.00476;9447.002427031
2005-04-21;1.06275;1.06275;1.01722;1.01722;14643.822354082
2005-04-22;1.01722;1.05454;1.01722;1.05454;4454.2325865797
2005-04-27;1.05454;1.05454;1.00476;1.05454;4749.9760665235
2005-04-28;1.01722;1.01722;1.00894;1.00894;2473.1387078283
2005-04-29;0.992297;1.03372;0.988112;0.988112;13409.190184534
2005-05-02;1.01722;1.01722;1.00894;1.00894;6635.5021831968
2005-05-05;1.04626;1.04626;1.04626;1.04626;740.00442798206
2005-05-06;1.04626;1.10433;1.02551;1.0753;27558.38479705
2005-05-09;1.05045;1.0712;1.03798;1.03798;1287.5818755639
2005-05-10;1.00476;1.00476;0.996549;0.996549;7620.8832975954
2005-05-11;0.979829;0.996549;0.979829;0.996549;137886.20029108
