Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-04-29;47.0433;47.175;46.7165;46.7165;62329.73932511
2010-04-30;47.5339;47.6968;47.3701;47.6639;7658.3236898608
2010-05-04;48.2853;48.2853;46.7496;46.7496;1829.8326950548
2010-05-05;45.9001;46.3899;45.4755;46.3248;99225.290200298
2010-05-06;46.9791;46.9791;45.4755;45.8022;180074.49163565
2010-05-07;44.4302;45.7372;43.1241;45.4104;90746.822374208
2010-05-10;46.259;47.7626;46.259;47.0433;13724.960241261
2010-05-11;47.3372;47.3372;46.5866;47.2393;31088.930390682
2010-05-12;47.2729;47.3372;46.096;47.1092;133546.1960019
2010-05-13;47.1092;47.2393;46.6524;47.1092;7999.7466562023
2010-05-14;47.3051;47.3051;45.7372;45.7372;20513.323632543
2010-05-17;45.4755;46.0623;45.3776;45.9001;33179.99418098
2010-05-18;45.705;47.3372;45.705;47.3372;8816.2457073822
2010-05-19;46.8483;47.1092;46.259;47.0433;38727.813626943
2010-05-20;47.0433;47.0433;46.4557;46.5866;117985.32792383
2010-05-21;45.7372;47.0104;45.7372;47.0104;14805.120444384
2010-05-24;47.0433;47.7626;47.0433;47.4359;17797.73527036
2010-05-25;47.0433;47.6968;46.096;47.0433;162501.53661003
2010-05-26;47.3701;51.6828;47.3701;51.6828;47382.460563779
2010-05-27;49.9502;50.6045;48.7741;49.8869;29107.219151881
2010-05-28;49.6573;50.9642;48.84;48.84;19423.44320262
2010-05-31;48.84;48.84;47.7626;48.84;3510.2169030633
2010-06-01;48.8079;50.4087;47.8606;49.0038;50681.262533948
2010-06-02;49.0038;49.984;49.0038;49.3956;4337.6512093928
2010-06-04;49.0038;49.4615;48.4162;49.2655;2402.1110478906
2010-06-07;47.7626;49.2655;47.7626;49.2655;14453.977251243
2010-06-08;48.5461;49.0038;48.5461;49.0038;110566.36481892
2010-06-09;48.9709;49.3305;48.3495;48.71;18384.593963396
2010-06-10;47.9249;49.1355;47.8935;49.0038;134491.48805818
2010-06-11;49.3305;49.3305;48.612;49.0038;78761.782730104
2010-06-14;49.0038;49.3956;48.3495;49.0038;3279.361516569
2010-06-15;48.4812;49.3635;48.4812;49.3635;108661.20036617
2010-06-16;49.2655;49.9181;49.1355;49.9181;59588.635367578
2010-06-17;49.6573;50.5066;49.6573;50.4737;418463.05389976
2010-06-18;50.4737;50.8984;50.1149;50.8984;71430.301666385
2010-06-21;50.147;50.8004;50.147;50.147;18277.671468598
2010-06-22;50.0499;50.4409;50.0499;50.0499;67629.692987679
2010-06-23;50.5066;50.5066;49.6573;49.6573;5107.9791832738
2010-06-24;49.0038;49.3305;48.5461;49.2655;33288.131704127
2010-06-25;48.8079;49.6573;48.8079;49.6573;2245.3723907445
2010-06-28;49.1355;50.3116;49.1355;50.3116;84990.01805205
2010-06-29;49.3956;50.3116;49.0038;50.3116;3248.9858078197
2010-06-30;50.2449;50.2449;49.3305;50.2128;24928.736656334
2010-07-01;50.2128;50.2128;49.0038;49.0689;35842.121295764
2010-07-02;49.3305;49.3305;49.0038;49.3305;70816.71234965
2010-07-05;49.1989;49.5255;49.0367;49.1355;32333.119421051
2010-07-06;49.1017;49.6573;49.1017;49.2326;78400.919310163
2010-07-07;49.2326;49.5255;49.0038;49.1989;4750.7608483826
2010-07-08;49.5922;49.5922;49.4284;49.4284;198.04962104511
2010-07-09;49.4284;49.4284;49.0038;49.0689;3636.5798514601
2010-07-12;49.1355;49.4615;48.873;48.873;32566.404864245
2010-07-13;49.3956;50.1799;48.9066;49.5255;21270.286294574
2010-07-14;50.1149;50.1149;49.1017;49.6573;50615.651003049
2010-07-15;49.6573;49.984;49.1676;49.984;2269.6729577439
2010-07-16;50.0499;50.6375;49.6902;50.6375;188302.66362165
2010-07-19;50.5404;50.5404;49.2326;50.3757;32331.904392701
2010-07-20;50.3116;50.4409;49.7882;50.4409;18157.383661951
2010-07-21;50.4409;50.9642;50.4409;50.9642;16756.455974436
2010-07-22;50.9642;51.5519;50.9305;51.4869;16998.24661608
2010-07-23;51.0622;51.2911;51.0293;51.0622;12588.908734039
2010-07-26;51.3552;51.3552;50.9963;50.9963;42139.613233659
2010-07-27;50.9963;51.2911;50.9642;51.0942;21204.674763676
2010-07-28;50.9963;51.3552;50.9963;51.2911;95891.252407981
2010-07-29;51.0942;51.2911;50.9963;51.1601;162964.46241137
2010-07-30;51.2252;51.2252;51.0622;51.1272;7028.9390045763
