Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2022-11-23;41.0341;42.4965;41.0341;41.0341;54683.186627335
2022-11-24;41.4454;41.4454;38.1553;39.7546;229162.76421683
2022-11-25;39.846;40.7142;39.1607;40.2116;31718.983770949
2022-11-28;40.2116;41.6739;39.9831;40.7601;5630.8089721714
2022-11-29;41.1256;42.0394;41.1256;42.0394;3133.8198399337
2022-11-30;42.0394;42.4965;41.1712;41.5368;2326.2922415151
2022-12-01;42.0394;42.4965;40.3487;40.4401;32823.042506457
2022-12-02;41.0799;41.9938;40.6686;41.4454;30194.748073662
2022-12-05;41.1256;43.4103;41.1256;42.9533;6048.7975122743
2022-12-06;43.0447;43.8672;40.6686;40.6686;27532.533104892
2022-12-07;40.8513;42.9076;40.8513;41.5824;6210.7407162932
2022-12-08;41.3083;42.9533;41.3083;41.3997;5812.4479712737
2022-12-09;41.4911;45.5122;41.2169;42.405;52390.814921797
2022-12-12;42.9076;43.4103;41.2626;42.0394;3347.190953337
2022-12-13;42.1308;43.4103;40.2574;41.8109;24867.035503608
2022-12-14;40.9884;42.9533;40.3487;41.1256;27068.587709595
2022-12-15;41.1256;41.1712;40.303;40.303;1812.0131476712
2022-12-16;40.303;40.303;36.9215;37.6984;21423.55399653
2022-12-19;37.7441;37.9269;35.5965;36.6931;10181.631847271
2022-12-20;36.6931;36.8302;35.6421;35.6421;3611.9899761247
2022-12-21;35.6421;36.9215;34.7739;36.5561;19253.733904844
2022-12-22;36.9215;37.3785;36.0991;36.9215;71298.778201843
2022-12-23;37.013;37.013;36.3732;36.6474;56979.935176224
2022-12-27;36.7388;37.4243;36.6017;37.013;2609.6928485481
2022-12-28;37.013;37.013;35.825;36.3732;4136.1169675103
2022-12-29;36.0077;37.4699;36.0077;37.0587;6898.9993333736
2022-12-30;37.3785;37.9726;36.8759;37.3785;7378.2636804025
2023-01-02;38.3381;38.3381;36.9673;36.9673;18665.048474019
2023-01-03;37.15;38.2011;36.5561;37.013;69035.950188931
2023-01-04;37.013;37.4243;36.7388;37.3785;7385.9231562684
2023-01-05;37.3785;41.9938;37.3785;41.0799;19342.364982719
2023-01-09;41.0341;41.0341;39.2977;40.2574;3527.7357416013
2023-01-10;40.9427;42.999;40.8513;41.4911;203898.53017904
2023-01-11;41.6283;42.4965;40.9884;42.0394;431622.40714394
2023-01-12;42.1765;42.1765;40.9427;41.9481;7183.4941512446
2023-01-13;42.1308;42.405;41.1256;41.1256;24385.582734903
2023-01-16;40.8971;42.0851;40.3487;42.0394;2339.4227715706
2023-01-17;42.0394;42.862;41.1712;42.862;27319.161991489
2023-01-18;41.1256;42.8163;41.1256;42.7705;6535.721335169
2023-01-19;42.7705;42.7705;41.354;41.5824;5820.1074471394
2023-01-20;42.1765;42.1765;41.1712;41.2169;1151.1098015399
2023-01-23;42.0394;42.0394;41.4911;42.0394;20101.747304268
2023-01-24;42.0394;42.0394;41.2169;41.6739;1422.4740893554
2023-01-25;41.6739;41.6739;40.303;40.303;41438.858644598
2023-01-26;40.6686;41.5824;40.6686;41.5824;1736.5125998515
2023-01-27;41.5824;42.3136;41.5824;42.1308;2737.7155165902
2023-01-30;42.3136;42.999;41.4454;42.9533;5894.5137841211
2023-01-31;42.999;51.9096;42.999;46.7003;46311.37950606
