Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-07-05;6.10985;6.10985;6.10985;6.10985;179.03370503485
2010-07-08;6.08972;6.08972;5.92247;6.08972;751.47041981733
2010-07-12;6.17666;6.17666;6.15672;6.15672;402.82583632842
2010-07-13;6.15672;6.344;5.95583;6.344;8968.1751982589
2010-07-14;6.41777;6.92608;6.2906;6.32387;22527.622648003
2010-07-15;6.3575;6.3575;6.16333;6.31734;1219.0781888886
2010-07-16;6.32387;6.32387;6.32387;6.32387;121.31889222756
2010-07-19;6.22345;6.22345;6.22345;6.22345;155.4766385829
2010-07-20;6.22345;6.22345;6.19024;6.19024;1177.8533225977
2010-07-21;6.15672;6.32387;6.14329;6.32387;2095.4010609013
2010-07-22;6.15672;6.32387;6.15672;6.32387;2093.0453542561
2010-07-23;6.17012;6.32387;6.17012;6.32387;2010.5956216744
2010-07-26;6.32387;6.32387;6.32387;6.32387;148.40951864731
2010-07-27;6.32387;6.32387;6.31734;6.31734;631.32938091238
2010-07-28;6.05627;6.27718;5.97604;6.27047;6742.0324185492
2010-07-29;6.25036;6.27047;6.08972;6.27047;1168.430496017
2010-07-30;6.10314;6.31063;6.10314;6.31063;2015.3070349647
2010-08-02;6.31063;6.31063;6.30392;6.31063;1815.0719701231
2010-08-03;6.2906;6.2906;6.2906;6.2906;489.98698220064
2010-08-05;6.2906;6.2906;6.2906;6.2906;857.47721885113
2010-08-06;6.32387;6.32387;6.1365;6.1365;427.56075610297
2010-08-09;6.14329;6.14329;6.14329;6.14329;296.81903729461
2010-08-11;6.2906;6.2906;6.22345;6.28389;771.4939263015
2010-08-12;6.25722;6.25722;6.25722;6.25722;27.090626419748
2010-08-13;6.02961;6.25036;5.96263;6.25036;4942.27254162
2010-08-16;6.08972;6.08972;6.08972;6.08972;572.43671478248
2010-08-18;6.15672;6.15672;6.15672;6.15672;712.60126017161
2010-08-20;6.22345;6.22345;6.22345;6.22345;217.90286468057
2010-08-23;6.0763;6.22345;6.0763;6.22345;763.24895304331
2010-08-24;6.46456;6.46456;6.22345;6.25722;1421.6689603754
2010-08-25;6.33066;6.37753;6.17666;6.3575;2381.6194182926
2010-08-26;6.3575;6.41777;6.3575;6.41777;2426.3778445513
2010-08-27;6.3575;6.3575;6.31063;6.31063;8082.4294996654
2010-08-30;6.3575;6.3575;6.2906;6.2906;2598.3444296505
2010-08-31;6.19024;6.25722;6.19024;6.25722;193.16794490602
2010-09-01;6.12317;6.12317;6.12317;6.12317;2989.3917327529
2010-09-02;6.22345;6.39086;6.12317;6.12317;8520.5909356718
2010-09-03;6.19024;6.19024;6.19024;6.19024;455.82923584532
2010-09-06;6.27047;6.2906;6.27047;6.2906;1914.0116492213
2010-09-07;6.25722;6.2906;6.25722;6.25722;1083.6250567899
2010-09-08;6.25722;6.25722;6.08972;6.25722;2037.6862480941
2010-09-09;6.12317;6.28389;6.12317;6.16333;218202.03942451
2010-09-10;6.28389;6.2906;6.28389;6.2906;382.80232984425
