Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2017-06-26;3.62131;3.62131;3.5937;3.5937;19268.153309487
2017-06-27;3.57149;3.78157;3.56042;3.78157;20233.985383831
2017-06-28;3.78713;3.87007;3.63237;3.63237;56639.433179352
2017-06-29;3.74844;3.74844;3.61017;3.64886;10110.440235509
2017-06-30;3.5937;3.87007;3.5937;3.87007;44158.314215906
2017-07-03;3.8645;3.87007;3.81476;3.81476;28116.590441069
2017-07-04;3.81476;3.87007;3.81476;3.85344;20152.734924389
2017-07-05;3.87007;3.87007;3.81476;3.8645;49333.444285903
2017-07-06;3.81476;4.08007;3.81476;3.98064;119520.73633171
2017-07-07;4.03039;4.03039;3.92532;4.00819;12757.632623808
2017-07-10;4.06351;4.06351;3.77049;3.91982;23629.468293773
2017-07-11;4.03582;4.03582;3.78713;3.91425;41294.890766186
2017-07-12;4.00269;4.00269;3.75951;3.92532;3221.1875695245
2017-07-13;3.78713;3.79812;3.41666;3.51074;166815.05618385
2017-07-14;3.49411;3.49411;3.4001;3.42772;102336.26415955
2017-07-17;3.34485;3.37248;3.26747;3.31715;19408.37587659
2017-07-18;3.31715;3.37804;3.31166;3.37804;9025.3534545627
2017-07-19;3.44428;3.44428;3.26183;3.26183;15193.835915813
2017-07-20;3.37248;3.38904;3.27297;3.27297;22772.406995779
2017-07-21;3.27297;3.27297;2.94683;3.20117;67089.290656728
2017-07-24;3.20117;3.20117;2.76431;3.01307;60230.179290213
2017-07-25;3.01307;3.03527;2.86381;2.86381;37940.033085965
2017-07-26;2.97438;3.04076;2.83069;3.01307;25578.168829121
2017-07-27;3.28953;3.28953;2.98545;3.04076;324952.0391027
2017-07-28;3.04076;3.06846;2.94126;3.04076;216113.11720516
2017-07-31;3.15142;3.31715;2.98545;2.98545;216080.35492312
2017-08-01;3.09044;3.09044;2.98545;3.01307;25727.564835192
2017-08-02;3.01864;3.04076;2.98545;2.99102;8697.7306342286
2017-08-03;2.98545;2.98545;2.98545;2.98545;39807.48316187
2017-08-04;2.98545;2.98545;2.91913;2.95782;95938.445724063
2017-08-07;2.91364;3.0297;2.90807;2.97438;9216.6851816377
2017-08-08;2.98545;3.03527;2.98545;3.0297;15568.636422275
2017-08-09;3.02421;3.02421;2.95782;3.02421;5059.8068372392
2017-08-10;2.9357;3.01864;2.93021;3.00757;4122.8055710838
2017-08-11;3.00757;3.09609;2.93021;2.98545;69248.980288369
2017-08-14;2.98545;3.09609;2.90807;3.01307;89164.516290836
2017-08-16;3.0297;3.03527;2.94126;3.03527;10466.893864032
2017-08-17;3.03527;3.14027;3.002;3.10151;16896.164090268
2017-08-18;3.10151;3.10151;3.10151;3.10151;1737.7114390518
2017-08-21;3.002;3.11273;3.002;3.09044;8682.0047388525
2017-08-22;3.04076;3.11273;3.01307;3.06846;135665.98891777
2017-08-23;3.04076;3.06846;3.01864;3.06282;76454.061353156
2017-08-24;3.09044;3.19559;3.05733;3.09044;132623.0281625
2017-08-25;3.19003;3.21765;3.09044;3.21215;215225.9146077
2017-08-28;3.20658;3.20658;3.11814;3.15142;179229.34009195
2017-08-29;3.15142;3.1624;3.05184;3.11814;257911.23662338
2017-08-30;3.15142;3.17896;3.09044;3.1347;81964.677191175
2017-08-31;3.09044;3.12921;3.06846;3.10708;64398.852056144
2017-09-01;3.17347;3.17347;3.07945;3.12379;2069.26573323
2017-09-04;3.12379;3.12379;3.07396;3.09609;2598.7042108898
2017-09-05;3.14577;3.14577;3.07396;3.09609;1476.9236740659
2017-09-06;3.07396;3.14027;3.07396;3.14027;3151.7315316137
