Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2016-04-08;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-11;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-12;9.78751;9.78751;9.44942;9.78751;1485.8341248436
2016-04-13;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-14;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-15;9.78751;9.78751;8.70666;9.78751;151.77875468832
2016-04-18;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-19;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-20;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-21;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-22;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-25;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-26;9.78751;9.78751;8.70666;9.78751;159.76711019824
2016-04-27;9.78751;9.78751;8.70666;9.78751;135.80204366851
2016-04-28;9.78751;9.78751;9.78751;9.78751;1.3313925849853
2016-04-29;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-02;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-04;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-05;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-06;9.78751;9.78751;8.70666;9.78751;292.90636869677
2016-05-09;9.78751;9.78751;8.70666;9.78751;299.56333162169
2016-05-10;9.78751;9.78751;9.24598;9.78751;135.80204366851
2016-05-11;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-12;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-13;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-16;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-17;9.78751;9.78751;9.78751;9.78751;1.3313925849853
2016-05-18;9.78751;9.78751;9.44942;9.78751;135.80204366851
2016-05-19;9.78751;9.78751;9.78751;9.78751;42.604562719529
2016-05-20;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-23;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-24;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-25;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-27;9.78751;9.78751;9.09806;9.78751;135.80204366851
2016-05-30;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-05-31;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-06-01;9.78751;9.78751;9.78751;9.78751;2.6627851699706
