Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2008-06-19;2.37598;2.37598;2.31429;2.37598;1624.9669331708
2008-06-20;2.30196;2.30196;2.30196;2.30196;659.21819502995
2008-06-23;2.38223;2.38223;2.29579;2.35755;6460.8117175377
2008-06-24;2.35121;2.35121;2.18468;2.35121;14924.131847985
2008-06-25;2.34513;2.35121;2.34513;2.35121;10235.042999316
2008-06-26;2.28353;2.35121;2.28353;2.32672;9897.7410503329
2008-06-27;2.33906;2.33906;2.18468;2.23403;6710.5335113461
2008-06-30;2.35121;2.35121;2.20926;2.22178;82072.073523423
2008-07-01;2.19093;2.22178;2.1415;2.1415;12108.548210685
2008-07-02;2.20926;2.20926;2.14766;2.14766;418.96452610521
2008-07-03;2.19093;2.19093;2.0674;2.0674;8728.4276271918
2008-07-04;2.20926;2.20926;1.87611;1.88844;11443.412437603
2008-07-07;2.04281;2.09831;1.85135;1.85135;7501.1219391378
2008-07-08;1.99964;1.99964;1.75891;1.80209;9516.6490237626
2008-07-09;1.96871;1.96871;1.79584;1.84526;13802.159049263
2008-07-10;1.94395;1.94395;1.85753;1.86385;6524.7215605028
2008-07-11;1.96871;1.96871;1.85753;1.89469;12754.747733999
2008-07-14;1.91312;1.95021;1.90078;1.95021;10980.65783391
2008-07-15;1.96255;1.96255;1.85135;1.85135;5614.598056054
2008-07-16;1.97479;1.97479;1.82676;1.82676;2429.7575482881
2008-07-17;1.87003;1.87003;1.77734;1.77734;9070.4636386167
2008-07-18;1.85753;1.85753;1.75891;1.81443;15597.55223034
2008-07-21;1.82676;1.90078;1.82676;1.84526;32162.036714432
2008-07-22;1.90078;1.90078;1.87003;1.87003;7886.94802815
2008-07-23;1.93153;1.93153;1.93153;1.93153;1206.0024070655
2008-07-24;1.93153;1.93153;1.83293;1.90703;2020.2611470666
2008-07-25;1.93153;1.93153;1.83902;1.91312;3019.1483223006
2008-07-28;1.91927;1.91927;1.91927;1.91927;37.872499534934
2008-07-29;1.85135;1.91927;1.82676;1.91927;2696.0485606431
2008-07-30;1.91312;1.91927;1.83293;1.86385;16495.840578685
2008-07-31;1.91312;1.91312;1.87003;1.91312;5892.7242245137
2008-08-01;1.91312;1.91312;1.91312;1.91312;291.1448401748
2008-08-04;1.90703;1.90703;1.83902;1.86385;3017.9648066901
2008-08-05;1.86385;1.86385;1.79584;1.86385;397.6612451168
2008-08-06;1.89469;1.89469;1.89469;1.89469;76.928514680335
2008-08-07;1.88844;1.91312;1.86385;1.90078;10205.455109054
2008-08-08;1.94395;1.94395;1.88227;1.88227;178.71085718047
2008-08-11;1.90703;1.90703;1.90703;1.90703;1622.5999019498
2008-08-12;1.85753;1.90703;1.85753;1.90703;1357.4924052053
2008-08-13;1.85135;1.90703;1.85135;1.90078;8040.8050575107
2008-08-14;1.90078;1.90078;1.85135;1.90078;3386.0381615452
2008-08-18;1.88844;1.88844;1.88844;1.88844;65.093358575668
2008-08-19;1.88227;1.89469;1.85135;1.89469;6166.1163305314
2008-08-20;1.85753;1.85753;1.85135;1.85753;6030.0120353278
2008-08-21;1.89469;1.89469;1.89469;1.89469;63.909842965201
2008-08-22;1.89469;1.90078;1.88227;1.89469;7465.6164708239
2008-08-25;1.89469;1.90703;1.84526;1.90703;6490.3996077993
2008-08-26;1.90703;1.90703;1.84526;1.85135;9102.4185600993
2008-08-27;1.89469;1.89469;1.80209;1.85135;11236.29720577
2008-08-28;1.87003;1.87003;1.78975;1.85135;7915.3524028012
2008-08-29;1.85135;1.85135;1.77734;1.80209;2131.5116144505
2008-09-01;1.84526;1.84526;1.79584;1.84526;371.62390168654
2008-09-02;1.85135;1.85135;1.79584;1.85135;519.56335299488
2008-09-03;1.85135;1.85135;1.82068;1.82068;8897.6703594886
2008-09-04;1.82068;1.83902;1.82068;1.83902;2642.7903581721
2008-09-05;1.82676;1.82676;1.80825;1.82068;4106.7991683194
2008-09-08;1.83902;1.83902;1.80825;1.82068;6535.373200997
2008-09-09;1.82068;1.83902;1.81443;1.83902;58294.061393536
2008-09-10;1.81443;1.82068;1.72182;1.82068;27613.786223409
2008-09-11;1.82676;1.82676;1.77734;1.82068;3800.2686252085
2008-09-12;1.82068;1.82068;1.72807;1.77734;28922.754488585
2008-09-15;1.78358;1.78358;1.67248;1.67248;18194.185479704
2008-09-16;1.69706;1.72807;1.66014;1.72807;6218.191017392
2008-09-17;1.69706;1.70339;1.64155;1.64155;7491.6538142541
2008-09-18;1.66631;1.66631;1.60454;1.60454;10562.876823415
2008-09-19;1.66631;1.72807;1.59846;1.66631;16902.969948685
2008-09-22;1.62314;1.68482;1.62314;1.62314;5393.2806368966
2008-09-23;1.66631;1.66631;1.61679;1.65398;5227.5884514314
2008-09-24;1.66014;1.66014;1.6108;1.64772;6421.7557023923
2008-09-25;1.64155;1.64155;1.58604;1.61679;10487.131824345
2008-09-26;1.60454;1.63539;1.56128;1.63539;12154.705319493
2008-09-29;1.55512;1.62314;1.55512;1.62314;4644.1152554712
2008-09-30;1.54903;1.74658;1.53669;1.62314;38684.391243714
2008-10-01;1.66631;1.74032;1.66631;1.74032;22859.604016164
2008-10-02;1.73416;1.74032;1.69706;1.74032;17718.412204296
2008-10-03;1.74032;1.74032;1.69706;1.74032;13070.746401995
2008-10-06;1.72807;1.72807;1.72807;1.72807;2165.833567154
2008-10-07;1.74658;1.74658;1.62938;1.64155;38296.198123482
2008-10-08;1.63539;1.63539;1.57371;1.62314;46554.770053318
2008-10-09;1.55512;1.63539;1.50584;1.63539;10790.111820625
2008-10-10;1.54903;1.63539;1.4996;1.53062;20806.204432004
2008-10-13;1.54903;1.6108;1.54903;1.59846;30599.796108617
2008-10-14;1.61679;1.61679;1.54903;1.59846;8490.540989488
2008-10-15;1.54903;1.57371;1.50584;1.57371;22731.784330234
2008-10-16;1.58604;1.58604;1.45651;1.54278;20505.591466946
2008-10-17;1.54278;1.54278;1.45651;1.53669;12241.101959057
2008-10-20;1.46876;1.60454;1.46876;1.54278;61257.584482145
2008-10-21;1.53062;1.53062;1.53062;1.53062;3304.375584423
2008-10-22;1.53062;1.53062;1.4811;1.4811;14182.067560223
2008-10-23;1.45034;1.52436;1.41941;1.43184;4358.8879933488
2008-10-24;1.4811;1.4811;1.41941;1.41941;5071.3643908497
2008-10-27;1.49352;1.49352;1.39474;1.40082;16101.7298804
2008-10-28;1.40082;1.40082;1.38857;1.40082;8856.2473131222
2008-10-29;1.49352;1.49352;1.41941;1.43791;15854.375117812
2008-10-30;1.43791;1.43791;1.39474;1.39474;12036.353758446
2008-10-31;1.46259;1.46259;1.39474;1.39474;4915.1403302682
2008-11-03;1.41941;1.41941;1.40707;1.40707;2517.3377034626
2008-11-04;1.42558;1.4811;1.41324;1.45034;25410.08015672
2008-11-05;1.45651;1.4811;1.45034;1.4811;9335.5711353612
2008-11-06;1.45034;1.46259;1.41324;1.46259;10500.15049606
2008-11-07;1.4811;1.49352;1.41941;1.4811;20863.013181307
2008-11-10;1.4811;1.4811;1.41941;1.41941;190.54601328513
2008-11-12;1.41941;1.41941;1.37632;1.37632;8179.2763839353
2008-11-13;1.37632;1.37632;1.32064;1.32689;2247.4961442762
2008-11-14;1.32689;1.41941;1.32689;1.41324;21183.745911743
2008-11-17;1.40082;1.41324;1.35765;1.35765;8161.5236497782
2008-11-18;1.33914;1.33914;1.26513;1.30222;20283.090532178
2008-11-19;1.32064;1.32064;1.2343;1.2343;4261.8397132906
2008-11-20;1.2343;1.24054;1.17869;1.24054;19332.727496973
2008-11-21;1.2343;1.28371;1.20345;1.26513;3812.1037813132
2008-11-24;1.32689;1.33306;1.24662;1.26513;14289.767480775
2008-11-25;1.29604;1.34539;1.29604;1.34539;6415.8381243399
