Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2000-09-18;2.71106;2.71106;2.71106;2.71106;8784.6854122549
2000-09-19;2.74009;2.74009;2.74009;2.74009;7037.9348144037
2000-09-20;2.74009;2.74009;2.74009;2.74009;21561.778254589
2000-09-21;2.76928;2.76928;2.76928;2.76928;17492.972190012
2000-09-22;2.71106;2.71106;2.71106;2.71106;11774.650153309
2000-09-25;2.70527;2.70527;2.70527;2.70527;6817.9993514536
2000-09-26;2.71106;2.71106;2.71106;2.71106;25573.864120826
2000-09-27;2.68782;2.68782;2.68782;2.68782;6680.2502983428
2000-09-28;2.74009;2.74009;2.74009;2.74009;6448.7392847111
2000-09-29;2.71106;2.71106;2.71106;2.71106;3814.1439495823
2000-10-02;2.68782;2.68782;2.68782;2.68782;3317.5528253423
2000-10-03;2.69378;2.69378;2.69378;2.69378;2384.5634404065
2000-10-04;2.69948;2.69948;2.69948;2.69948;4051.4427385547
2000-10-05;2.69948;2.69948;2.69948;2.69948;3766.6841917878
2000-10-06;2.69948;2.69948;2.69948;2.69948;3873.1792580583
2000-10-09;2.70527;2.70527;2.70527;2.70527;14548.152096616
2000-10-10;2.69378;2.69378;2.69378;2.69378;3796.7806235599
2000-10-11;2.65888;2.65888;2.65888;2.65888;841.54253455123
2000-10-12;2.58338;2.58338;2.58338;2.58338;4952.0205815821
2000-10-13;2.54856;2.54856;2.54856;2.54856;5072.4063086706
2000-10-16;2.49051;2.49051;2.49051;2.49051;4909.1910440602
2000-10-17;2.54856;2.54856;2.54856;2.54856;10593.943983787
2000-10-18;2.60083;2.60083;2.60083;2.60083;15786.736019546
2000-10-19;2.60661;2.60661;2.60661;2.60661;14129.117161943
2000-10-20;2.62968;2.62968;2.62968;2.62968;15203.328265194
2000-10-23;2.60661;2.60661;2.60661;2.60661;7924.6219966131
2000-10-24;2.57749;2.57749;2.57749;2.57749;4506.3618803411
2000-10-25;2.60083;2.60083;2.60083;2.60083;7474.3330750994
2000-10-26;2.57749;2.57749;2.57749;2.57749;12844.231036287
2000-10-27;2.57749;2.57749;2.57749;2.57749;11628.79821472
2000-10-30;2.54856;2.54856;2.54856;2.54856;20349.818098226
2000-10-31;2.55435;2.55435;2.55435;2.55435;10562.689996947
2000-11-02;2.54856;2.54856;2.54856;2.54856;20627.631314584
2000-11-03;2.54856;2.54856;2.54856;2.54856;42799.441090093
2000-11-06;2.64722;2.64722;2.64722;2.64722;18944.546245482
2000-11-07;2.61232;2.61232;2.61232;2.61232;9317.1607436078
2000-11-08;2.60083;2.60083;2.60083;2.60083;7371.3106740334
2000-11-09;2.57749;2.57749;2.57749;2.57749;10445.776935062
2000-11-10;2.54856;2.54856;2.54856;2.54856;7259.027832422
2000-11-13;2.50217;2.50217;2.50217;2.50217;14211.303571782
2000-11-14;2.52524;2.52524;2.52524;2.52524;20871.875433966
2000-11-15;2.4963;2.4963;2.4963;2.4963;13504.037425137
2000-11-16;2.41492;2.41492;2.41492;2.41492;19923.837833144
2000-11-17;2.46727;2.46727;2.46727;2.46727;4679.9951405648
2000-11-20;2.4963;2.4963;2.4963;2.4963;6448.7392847111
2000-11-21;2.52524;2.52524;2.52524;2.52524;35188.51651695
2000-11-22;2.54269;2.54269;2.54269;2.54269;16123.58454438
2000-11-23;2.59495;2.59495;2.59495;2.59495;9902.883608096
2000-11-24;2.52524;2.52524;2.52524;2.52524;23974.123016631
2000-11-27;2.54856;2.54856;2.54856;2.54856;33527.424994143
2000-11-28;2.69378;2.69378;2.69378;2.69378;38311.600090842
2000-11-29;2.66459;2.66459;2.66459;2.66459;16489.371945917
2000-11-30;2.60661;2.60661;2.60661;2.60661;20045.3811153
2000-12-01;2.60661;2.60661;2.60661;2.60661;9831.1151938702
2000-12-04;2.61819;2.61819;2.61819;2.61819;14741.463792999
2000-12-05;2.63556;2.63556;2.63556;2.63556;22483.192088843
2000-12-06;2.68212;2.68212;2.68212;2.68212;24166.277157945
2000-12-07;2.71106;2.71106;2.71106;2.71106;11388.026760543
2000-12-08;2.69378;2.69378;2.69378;2.69378;12691.43376729
2000-12-11;2.74009;2.74009;2.74009;2.74009;11845.261012466
