Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2017-02-07;26.6039;26.6039;26.1886;26.6039;2086.6735069295
2017-02-08;26.5951;26.5951;26.5951;26.5951;423.2190301473
2017-02-09;26.6039;26.6039;26.1886;26.5879;592.95928288017
2017-02-10;26.6039;26.6039;25.9385;25.9385;1483.5298088853
2017-02-13;26.5879;26.5879;25.9385;25.9385;1672.5072902613
2017-02-14;25.8554;25.9385;23.2865;25.7723;1172.3393455417
2017-02-15;25.7723;26.2301;23.2034;23.6947;10168.572740384
2017-02-16;23.6868;24.6509;23.2785;24.0854;2403.5219786975
2017-02-17;24.0677;24.0677;21.7815;23.412;6376.5754943317
2017-02-20;24.0261;24.0261;22.2056;22.2808;4248.0327250614
2017-02-21;23.1539;23.1539;21.6984;22.0228;4177.8734205985
2017-02-22;22.8543;24.6094;22.4063;24.0261;3185.4587429536
2017-02-23;24.1092;24.1852;23.1124;23.2785;30742.222973293
2017-02-24;24.3593;24.3593;22.8632;22.8632;5531.2690357219
2017-02-27;24.1092;24.1092;22.8632;23.7778;43966.120262869
2017-02-28;24.5255;24.5255;23.1124;24.0526;1020.704719767
2017-03-01;24.194;24.194;23.3616;24.194;94451.397832366
2017-03-02;24.2347;25.2403;23.8193;25.2403;3106.2466250116
2017-03-03;25.4736;25.6901;24.2762;25.6901;3015.7184902207
2017-03-06;25.7723;26.4377;24.9416;25.6813;5084.286370192
2017-03-07;26.147;26.147;25.6813;25.7317;925.65017823661
2017-03-08;25.1909;25.1909;25.1909;25.1909;168.60865104799
2017-03-09;25.8554;25.8554;24.9416;24.9416;308.92725997383
2017-03-10;24.9416;24.9416;24.9416;24.9416;3.3948050546575
2017-03-13;25.607;25.607;25.44;25.44;212.74111675854
2017-03-14;25.5647;25.5647;24.9416;25.5231;1258.341073593
2017-03-15;25.5231;25.5815;25.5231;25.5815;126.73938870721
2017-03-16;25.357;25.5815;24.9416;25.5815;398.32379307981
2017-03-17;25.5647;25.5647;25.5647;25.5647;2.2632033697717
2017-03-20;25.5647;25.5647;24.9416;25.4816;15897.872070961
2017-03-21;24.7004;25.4816;24.7004;25.4816;212.74111675854
2017-03-22;25.4984;25.4984;24.377;24.8585;4810.4387624497
2017-03-23;24.8665;25.3154;24.8665;25.3154;600.88049467438
2017-03-24;25.357;25.4816;25.3154;25.4816;1200.6293876639
2017-03-27;25.4816;25.4816;24.9416;25.4233;91.659736475752
2017-03-28;25.357;25.357;25.3154;25.3154;61.106490983835
2017-03-29;25.3154;25.3154;24.3593;25.1078;114.29177017347
2017-03-30;25.3154;25.3154;24.5255;25.3154;1437.134139805
2017-03-31;25.2739;25.6724;24.5255;25.631;61299.99487195
2017-04-03;25.631;25.631;25.1493;25.5647;216.13592181319
2017-04-04;25.5647;25.9314;25.5647;25.7723;13892.673885343
2017-04-05;25.607;25.607;25.5982;25.607;781.93676425611
2017-04-06;25.607;25.607;25.1158;25.1158;93.922939845524
