Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2009-03-03;4.57127;4.57127;4.55393;4.55393;3.6795487374531
2009-03-04;4.55393;4.55393;4.55393;4.55393;1.8397743687265
2009-03-05;4.6727;4.6727;4.6727;4.6727;1.8397743687265
2009-03-06;4.6727;4.6727;4.6727;4.6727;1.8397743687265
2009-03-09;4.6727;4.6727;4.6727;4.6727;1.8397743687265
2009-03-10;4.6727;4.6727;4.6727;4.6727;64.39210290543
2009-03-11;4.6764;4.6764;4.40537;4.40537;323.80028889587
2009-03-12;4.40537;4.40537;4.40537;4.40537;3.6795487374531
2009-03-16;4.57447;4.57447;4.57447;4.57447;31.276164268351
2009-03-17;4.57447;4.57447;4.2354;4.2354;294.36389899625
2009-03-18;4.2354;4.2354;4.03256;4.03256;165.5796931854
2009-03-20;4.03256;4.03256;3.93048;3.93048;294.36389899625
2009-03-23;4.06615;4.26933;4.06615;4.26933;323.80028889587
2009-03-24;4.40537;4.47348;4.40537;4.47348;60.712554167976
2009-03-26;4.60871;4.77798;4.60871;4.71036;1203.2124371471
2009-03-30;4.71036;4.71036;4.71036;4.71036;1.8397743687265
2009-04-01;4.7271;4.7271;4.40537;4.40537;64.39210290543
2009-04-02;4.7271;4.7271;4.7271;4.7271;60.712554167976
2009-04-03;4.7271;4.7271;4.26933;4.40537;4722.7008045211
2009-04-06;4.40537;4.60871;4.40537;4.40537;360.5957762704
2009-04-07;4.71036;4.71036;4.71036;4.71036;1.8397743687265
2009-04-08;4.71036;4.71036;4.40537;4.64215;3311.5938637078
2009-04-09;4.64215;4.65585;4.40537;4.65585;1171.9362728788
2009-04-14;4.19171;4.50685;4.19171;4.40537;4614.1541167662
2009-04-15;4.50685;4.54018;4.50685;4.54018;919.88718436328
2009-04-16;4.64215;4.64215;4.64215;4.64215;1.8397743687265
2009-04-17;4.64215;4.64215;4.64215;4.64215;91.988718436328
2009-04-20;4.57447;4.57447;4.37119;4.49038;207.89450366611
2009-04-21;4.48632;4.48632;4.48632;4.48632;3.6795487374531
2009-04-22;4.64215;4.64215;4.64215;4.64215;1.8397743687265
2009-04-23;4.64215;4.64215;4.64215;4.64215;1.8397743687265
2009-04-24;4.63889;4.63889;4.2354;4.60871;1550.9297928364
2009-04-27;4.64215;4.7034;4.40537;4.7034;27184.506072304
2009-04-28;4.69997;4.69997;4.69997;4.69997;97.508041542508
2009-04-29;4.71036;4.77798;4.69997;4.7439;700.95403448482
2009-04-30;4.7439;4.7439;4.64215;4.64215;165.5796931854
2009-05-04;4.80515;4.80515;4.60871;4.60871;971.40086668762
2009-05-05;4.80858;4.80858;4.40537;4.6727;310.92186831479
2009-05-06;4.80858;4.80858;4.37119;4.47348;826.05869155822
2009-05-07;4.46941;4.59142;4.42559;4.59142;150.86149823557
2009-05-08;4.57447;4.57447;4.57447;4.57447;1.8397743687265
2009-05-11;4.64215;4.64215;4.40537;4.64215;378.99351995767
2009-05-12;4.57447;4.57447;4.33743;4.40815;3164.4119142097
2009-05-13;4.42185;4.57127;4.40815;4.57127;1994.3154156996
2009-05-14;4.57127;4.57127;4.57127;4.57127;1.8397743687265
2009-05-15;4.57127;4.57127;4.57127;4.57127;1.8397743687265
2009-05-18;4.56763;4.56763;4.37482;4.41229;2233.486083634
2009-05-19;4.41229;4.41229;4.26933;4.40537;419.46855606966
2009-05-20;4.38852;4.38852;4.37119;4.38852;187.65698561011
2009-05-21;4.41229;4.41229;4.41229;4.41229;1.8397743687265
2009-05-22;4.40537;4.40537;4.40537;4.40537;1.8397743687265
2009-05-25;4.40537;4.40537;4.40537;4.40537;1.8397743687265
2009-05-26;4.40537;4.40537;4.40537;4.40537;1.8397743687265
2009-05-27;4.40537;4.40537;4.40537;4.40537;1775.3822658211
2009-05-28;4.40537;4.42185;4.40537;4.42185;211.57405240355
2009-05-29;4.40537;4.40537;4.40537;4.40537;1.8397743687265
2009-06-01;4.56442;4.56442;4.56442;4.56442;1.8397743687265
2009-06-02;4.56442;4.56442;4.54018;4.54018;594.24712109867
2009-06-03;4.54018;4.54018;4.54018;4.54018;1.8397743687265
2009-06-04;4.86288;4.86288;4.54018;4.6764;2461.6181053561
2009-06-05;4.54018;4.54018;4.40537;4.40537;776.3847836026
2009-06-08;4.45566;4.45566;4.06615;4.37119;6814.5242617632
2009-06-09;4.40537;4.40537;4.07669;4.10028;4711.6621583087
2009-06-10;4.11752;4.13421;3.99854;3.99854;9316.6174032313
2009-06-12;4.13421;4.2354;3.99854;4.06615;1565.6479877863
2009-06-15;4.11752;4.13421;4.06615;4.06615;1374.3114534387
2009-06-16;4.09685;4.09685;3.89684;4.08318;3164.4119142097
2009-06-17;4.12686;4.12686;3.72752;3.87961;6924.9107238868
2009-06-18;4.05969;4.05969;3.70698;3.70698;3184.6494322657
2009-06-19;3.79503;3.82237;3.63611;3.646;3138.6550730475
2009-06-22;3.75775;4.05609;3.65952;3.93048;54652.337397391
2009-06-23;3.93048;3.93048;3.73068;3.86324;23184.836594692
2009-06-24;4.04941;4.04941;3.81236;3.82558;14802.824570774
2009-06-25;3.81557;3.81557;3.72752;3.7783;1652.1173831165
2009-06-26;3.82917;4.13421;3.72752;3.79503;7831.919487669
2009-06-29;3.79503;3.79503;3.62594;3.72752;1195.8533396723
2009-06-30;3.65952;3.99854;3.65952;3.99854;3085.3016163544
2009-07-01;3.98174;3.98174;3.96451;3.96451;33.115938637078
2009-07-02;3.99854;4.13421;3.99854;4.13421;4667.5075734593
2009-07-03;4.17453;4.17453;4.15089;4.15089;1578.5264083674
2009-07-06;4.23932;4.23932;4.15089;4.15089;1477.3388180874
2009-07-07;4.17453;4.17453;4.17453;4.17453;1.8397743687265
2009-07-08;4.16806;4.16806;4.16806;4.16806;3.6795487374531
2009-07-09;4.16806;4.16806;4.16806;4.16806;1.8397743687265
2009-07-10;4.15089;4.15089;4.15089;4.15089;3.6795487374531
2009-07-13;4.22899;4.22899;3.72752;3.86324;7018.7392166918
2009-07-14;3.88999;3.88999;3.69351;3.70377;3697.9464811404
2009-07-15;3.72414;3.72414;3.44281;3.55793;8174.1175202521
2009-07-16;3.56816;3.57511;3.55469;3.57511;10258.581880019
2009-07-17;3.57511;3.59191;3.44954;3.59191;5322.4672487259
2009-07-20;3.72752;3.81236;3.62594;3.62915;37811.042826068
2009-07-21;3.71067;3.86998;3.62915;3.65952;14797.305247667
2009-07-22;3.75775;3.75775;3.53093;3.62594;12488.388414916
2009-07-23;3.72414;3.72414;3.57839;3.65952;35362.303141293
2009-07-24;3.72414;3.81879;3.59191;3.72752;17617.679354925
