Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2002-07-08;0.710769;0.710769;0.710769;0.710769;11.422845965922
2002-07-09;0.710769;0.710769;0.710769;0.710769;11.422845965922
2002-07-10;0.710769;0.710769;0.710769;0.710769;11.422845965922
2002-07-11;0.661569;0.661569;0.661569;0.661569;1843.6473388998
2002-07-12;0.67575;0.67575;0.67575;0.67575;63.967937409161
2002-07-15;0.67575;0.67575;0.67575;0.67575;5668.0161682903
2002-07-16;0.682754;0.682754;0.682754;0.682754;141.64328997743
2002-07-17;0.682754;0.682754;0.682754;0.682754;169.05812029565
2002-07-18;0.68967;0.68967;0.682754;0.682754;115055.47370715
2002-07-19;0.654478;0.661569;0.647561;0.647561;12842.705719486
2002-07-22;0.654478;0.654478;0.619197;0.619197;14029.539415345
2002-07-23;0.598187;0.598187;0.598187;0.598187;8897.2547228565
2002-07-24;0.598187;0.598187;0.577001;0.577001;1480.4008371835
2002-07-30;0.591272;0.591272;0.563082;0.563082;1470.1202758142
2002-07-31;0.570173;0.570173;0.570173;0.570173;384.94990905156
2002-08-02;0.570173;0.577001;0.570173;0.577001;10644.950155642
2002-08-05;0.591272;0.591272;0.570173;0.570173;4003.7075110555
2002-08-06;0.591272;0.626464;0.591272;0.591272;18781.443337169
2002-08-07;0.612369;0.619197;0.612369;0.619197;4443.4870807436
2002-08-08;0.640471;0.654478;0.640471;0.654478;11972.284856883
2002-08-09;0.654478;0.654478;0.654478;0.654478;2146.3527569967
2002-08-12;0.654478;0.668396;0.654478;0.654478;6250.5813125524
2002-08-13;0.67575;0.67575;0.67575;0.67575;141.64328997743
2002-08-14;0.640471;0.640471;0.640471;0.640471;173.62725868201
2002-08-16;0.640471;0.640471;0.640471;0.640471;4291.5632293968
2002-08-19;0.661569;0.661569;0.661569;0.661569;129.07815941492
2002-08-20;0.640471;0.640471;0.640471;0.640471;1428.9980303368
2002-08-21;0.640471;0.661569;0.640471;0.661569;13638.878083311
2002-08-22;0.68967;0.710769;0.67575;0.67575;2732.3447550485
2002-08-23;0.654478;0.654478;0.633293;0.633293;14303.687718527
2002-08-26;0.640471;0.640471;0.619197;0.619197;9857.9160685905
2002-08-27;0.626464;0.626464;0.598187;0.598187;5577.7756851596
2002-08-28;0.605279;0.605279;0.605279;0.605279;141.64328997743
2002-08-29;0.640471;0.640471;0.640471;0.640471;8912.1044226121
2002-08-30;0.661569;0.668396;0.661569;0.668396;14036.393122925
2002-09-02;0.647561;0.654478;0.626464;0.640471;34381.624072828
2002-09-03;0.640471;0.640471;0.577001;0.58418;32195.291354951
