Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2009-06-10;3.54373;3.75232;3.54373;3.75232;33539.814410002
2009-06-12;3.61351;3.61351;3.57164;3.57164;9072.7785944728
2009-06-15;3.74543;3.74543;3.50224;3.60635;7223.1280745438
2009-06-16;3.61351;3.61351;3.3076;3.46753;6885.4233853443
2009-06-17;3.47441;3.47441;3.12701;3.26601;41575.199514776
2009-06-18;3.30071;3.30071;3.16869;3.30071;1463.3869865309
2009-06-19;3.29364;3.37003;3.29364;3.36323;16557.462261632
2009-06-22;3.40501;3.40501;3.33542;3.33542;3971.8927334275
2009-06-23;3.25197;3.30071;3.21037;3.21037;4083.3573530652
2009-06-24;3.2381;3.55778;3.2381;3.52298;33319.092390917
2009-06-25;3.54373;3.60635;3.50912;3.50912;9984.3605332922
2009-06-26;3.50912;3.50912;3.43981;3.43981;12064.665563164
2009-06-29;3.47441;3.77317;3.47441;3.68282;14650.424016741
2009-06-30;3.71762;3.71762;3.68282;3.68282;664.37327744467
2009-07-01;3.69678;3.71762;3.68282;3.71762;732.79710336089
2009-07-02;3.61351;3.61351;3.53004;3.55778;5657.1053491385
2009-07-03;3.50912;3.64804;3.48828;3.48828;5915.3501114675
2009-07-06;3.43274;3.54373;3.43274;3.54373;1108.0245358047
2009-07-07;3.5788;3.5788;3.5788;3.5788;11.03610095423
2009-07-08;3.55081;3.55081;3.55081;3.55081;27.590252385576
2009-07-09;3.43981;3.55081;3.43274;3.43274;1526.2927619701
2009-07-10;3.4187;3.4187;3.34937;3.34937;16048.698007642
2009-07-13;3.3076;3.40501;3.3076;3.40501;1379.5126192788
2009-07-14;3.4187;3.46753;3.31458;3.46753;2326.4100811518
2009-07-15;3.32147;3.32853;3.30071;3.32853;11388.15257467
2009-07-16;3.33542;3.42567;3.33542;3.42567;1351.9223668932
2009-07-17;3.33542;3.33542;3.33542;3.33542;1727.149799337
2009-07-20;3.40501;3.40501;3.3076;3.40501;2785.5118808477
2009-07-21;3.46753;3.46753;3.46753;3.46753;1743.7039507684
2009-07-22;3.40501;3.46753;3.40501;3.40501;4468.5172763679
2009-07-23;3.46753;3.54373;3.46753;3.54373;4877.9566217698
2009-07-24;3.54373;3.57164;3.53702;3.57164;12455.343536945
2009-07-27;3.89132;4.03041;3.78712;3.82182;20752.284234334
2009-07-28;3.90518;4.09982;3.75232;3.81502;30305.133220317
2009-07-29;3.93301;3.93301;3.78712;3.79391;6276.2306126708
2009-07-30;3.73846;4.16923;3.73846;4.16923;63649.608643428
2009-07-31;4.44432;4.44432;4.17585;4.21825;39598.633833874
2009-08-03;4.30822;4.30822;3.96072;4.03041;16549.736990964
2009-08-04;4.06266;4.06266;3.89322;3.92837;8900.6154195868
2009-08-05;3.99924;4.06266;3.89322;3.99924;6338.0327780145
2009-08-06;4.07888;4.07888;4.05107;4.072;2203.9093605598
2009-08-07;4.04862;4.04862;4.04862;4.04862;719.55378221582
2009-08-10;4.04862;4.05551;3.89322;3.99924;2840.6923856189
2009-08-11;4.08396;4.0981;3.92837;3.99924;8654.5103683074
2009-08-12;4.02742;4.0981;3.90736;4.02742;3634.1880442281
2009-08-13;4.0981;4.11214;3.99924;4.0981;3123.2165700472
2009-08-14;4.0981;4.20401;4.0981;4.20401;9158.8601819158
2009-08-17;4.20401;4.20401;3.99208;3.99208;6598.4847605343
2009-08-18;3.99924;4.06266;3.99924;4.02742;5106.4039115224
2009-08-19;4.09094;4.0981;3.97097;4.0981;721.76100240666
2009-08-20;4.0981;4.31003;4.02742;4.27469;11992.930906962
2009-08-21;4.24653;4.24653;4.16878;4.23927;4002.7938160993
2009-08-24;4.23927;4.38063;4.23927;4.34529;30053.51011856
2009-08-25;4.24653;4.4514;4.24653;4.4514;2794.3407616111
2009-08-26;4.52914;4.52914;4.3383;4.38063;14392.179254412
2009-08-27;4.27469;4.4514;4.27469;4.38063;2479.8118844156
2009-08-28;4.38778;4.41597;4.38063;4.38063;8914.9623508273
2009-08-31;4.23927;4.41597;4.23927;4.38063;2852.8320966685
2009-09-01;4.20401;4.20401;3.95693;4.02036;14111.862290174
2009-09-02;4.05551;4.05551;3.89322;4.02036;10032.919377491
2009-09-03;3.88607;4.06266;3.88607;4.06266;416.06100597448
2009-09-04;4.02742;4.02742;3.81539;3.88607;8492.2796842802
2009-09-07;3.88607;3.88607;3.84365;3.88607;2383.7978061138
2009-09-08;3.95693;3.98492;3.74479;3.80832;32067.598542707
2009-09-09;3.74479;3.78005;3.74479;3.78005;12708.070248796
2009-09-10;3.88607;3.88607;3.88607;3.88607;78.356316775035
2009-09-11;3.87193;3.88607;3.87193;3.88607;268.1772531878
2009-09-14;3.94967;3.99208;3.89322;3.99208;12640.750032975
2009-09-15;3.98492;3.99208;3.98492;3.99208;1415.9317524278
2009-09-16;3.99208;4.06266;3.93554;4.02742;7904.0555034198
2009-09-17;4.07707;4.20401;4.07707;4.16878;6213.3248372317
2009-09-18;4.16878;4.16878;4.16878;4.16878;70.631046107074
2009-09-21;4.23927;4.23927;4.0981;4.15454;145089.41202508
2009-09-22;4.0981;4.73391;4.0981;4.73391;24959.245918088
2009-09-23;4.83993;5.22848;4.46535;5.22848;83766.213462799
2009-09-24;4.94595;5.2852;4.83993;5.2852;60088.258865498
2009-09-25;4.98129;5.27795;4.98129;5.27795;7079.6587621388
2009-09-28;5.01654;5.29209;4.87536;5.26381;29292.019152718
2009-09-29;5.19323;5.22132;5.19323;5.22132;8846.538524911
2009-09-30;5.08722;5.21443;4.94595;5.08722;40619.473172141
2009-10-01;5.17194;5.20737;5.15798;5.20737;3920.0230589426
2009-10-02;5.19323;5.19323;5.01654;5.19323;3029.4097119362
2009-10-05;5.06601;5.06601;4.94595;5.01654;4403.4042807379
2009-10-06;5.01654;5.10135;5.01654;5.08722;1213.9711049653
2009-10-07;5.18625;5.18625;4.94595;4.94595;3271.1003228339
2009-10-08;5.15798;5.15798;4.94595;5.15798;1431.3822937637
2009-10-09;5.19323;5.75847;5.17194;5.27795;52944.590717824
2009-10-12;5.22848;5.25684;5.05187;5.12953;8469.1038722764
2009-10-13;5.08722;5.21443;4.83296;4.94595;13206.902011927
2009-10-14;4.97412;5.12264;4.94595;5.07308;4937.5515669227
2009-10-15;4.94595;5.15798;4.83993;5.00947;3723.5804619573
2009-10-16;4.80459;4.96715;4.80459;4.96715;6116.2071488345
2009-10-19;4.94595;5.05187;4.81873;4.81873;10163.145368751
2009-10-20;4.9319;4.9319;4.69151;4.6984;7531.0352911668
2009-10-21;4.8258;4.96715;4.60689;4.85398;55429.920652718
2009-10-22;4.67039;4.77633;4.61376;4.74796;13147.307066775
2009-10-23;4.66324;4.76238;4.63498;4.63498;3828.4234210225
2009-10-26;4.61376;4.70574;4.61376;4.66324;4464.1028359862
2009-10-27;4.60689;4.73391;4.60689;4.73391;10066.027680353
2009-10-28;4.66324;4.66324;4.59256;4.59256;3453.1959885787
2009-10-29;4.48664;4.59256;4.48664;4.52198;1514.1530509204
2009-10-30;4.628;4.628;4.5574;4.5574;326.66858824522
2009-11-02;4.70574;4.70574;4.66324;4.66324;4199.2364130846
2009-11-03;4.71272;4.71272;4.71272;4.71272;1.103610095423
2009-11-04;4.71272;4.71272;4.71272;4.71272;1700.6631570469
2009-11-05;4.71272;4.71272;4.5574;4.56439;46263.335200134
2009-11-06;4.52198;4.66324;4.52198;4.56439;2299.9234388616
2009-11-09;4.54309;4.55026;4.38778;4.55026;6564.2728475762
2009-11-10;4.48664;4.66324;4.48664;4.53602;1056.1548613198
2009-11-12;4.66324;4.66324;4.5574;4.66324;504.34981360833
