Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2012-04-03;2.17892;2.24095;2.17892;2.24095;2069.3724514122
2012-04-04;2.21713;2.22186;2.21713;2.22186;316.07908200421
2012-04-05;2.21713;2.21713;2.17418;2.17418;502.48469446823
2012-04-10;2.19801;2.19801;2.1456;2.1456;7338.7079167901
2012-04-11;2.15981;2.18388;2.14093;2.17892;7253.6097024043
2012-04-12;2.18388;2.18388;2.14093;2.14093;2648.8507684199
2012-04-13;2.1456;2.1456;1.93587;2.00256;12467.563790166
2012-04-16;2.03108;2.09794;1.99316;2.00256;5354.4336797637
2012-04-17;1.97051;2.10502;1.95496;2.06868;3297.2181161208
2012-04-18;2.1074;2.1074;1.95488;2.05024;4094.16964767
2012-04-19;1.95488;2.06461;1.95488;2.00256;5403.0612308412
2012-04-20;1.98354;2.0216;1.98354;2.0216;1576.3431140979
2012-04-23;2.0216;2.0216;1.87382;1.95488;17326.266602001
2012-04-24;1.95488;1.96917;1.92149;1.96917;10327.951542753
2012-04-25;1.95488;1.96917;1.94548;1.96917;10872.30996176
2012-04-26;2.0216;2.03108;2.0216;2.03108;2665.0599521124
2012-04-27;2.06461;2.06461;2.0598;2.0598;506.53699039137
2012-04-30;2.05839;2.05839;2.01699;2.01699;2086.9324004124
2012-05-07;1.91203;2.02647;1.91203;2.02647;3374.2117386603
2012-05-08;1.98821;1.98821;1.98821;1.98821;1215.6887769393
2012-05-09;2.00146;2.00146;1.99124;2.00146;1680.3520427917
2012-05-10;2.00146;2.00146;2.00146;2.00146;6364.8061299309
2012-05-14;2.00256;2.00256;2.00256;2.00256;272.85459215748
2012-05-15;2.00256;2.02647;2.00256;2.02647;461.96173523693
2012-05-16;2.05024;2.05024;2.04062;2.05024;1433.1619914806
2012-05-17;2.04062;2.04062;2.03603;2.03603;278.25765338833
2012-05-18;2.03774;2.18772;1.99124;2.1516;20034.551043959
2012-05-21;2.15026;2.36014;2.15026;2.20283;14143.863537034
2012-05-22;2.25538;2.2887;2.25538;2.2887;724.01020493273
2012-05-23;2.2887;2.2887;2.24576;2.24576;3566.0204123552
2012-05-24;2.24095;2.24095;2.24095;2.24095;687.53954162454
2012-05-25;2.23946;2.23946;2.16706;2.16706;6667.377558858
2012-05-28;2.10273;2.10273;2.10273;2.10273;2313.8609721078
2012-05-29;2.1074;2.13612;2.1074;2.1074;5405.7627614566
2012-05-30;2.10502;2.10502;2.10502;2.10502;202.61479615655
2012-05-31;2.11524;2.11524;2.10502;2.10502;376.86352085118
2012-06-01;2.13606;2.31195;2.13606;2.26538;13156.454097098
