Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1998-03-04;30974.1;30974.1;30974.1;30974.1;2.2032592148681
1998-03-05;29656.1;29656.1;29656.1;29656.1;7.5111109597779
1998-03-06;29985.6;29985.6;29985.6;29985.6;0.3338271537679
1998-03-09;30644.7;30644.7;30644.7;30644.7;0.53412344602863
1998-03-10;31303.5;31303.5;31303.5;31303.5;5.0407900218954
1998-03-11;31303.5;31303.5;31303.5;31303.5;3.9391604144614
1998-03-12;30974.1;30974.1;30974.1;30974.1;12.017777535645
1998-03-13;32292.3;32292.3;32292.3;32292.3;9.1134812978639
1998-03-16;34269.3;34269.3;34269.3;34269.3;8.3122961288207
1998-03-17;37564.2;37564.2;37564.2;37564.2;39.458369575366
1998-03-18;38882.4;38882.4;38882.4;38882.4;48.4717027271
1998-03-19;38882.4;38882.4;38882.4;38882.4;11.083061505094
1998-03-20;37564.2;37564.2;37564.2;37564.2;4.3731357143596
1998-03-23;36575.7;36575.7;36575.7;36575.7;15.489579934831
1998-03-24;35916.9;35916.9;35916.9;35916.9;11.784098528007
1998-03-25;36575.7;36575.7;36575.7;36575.7;14.187654035136
1998-03-26;36575.7;36575.7;36575.7;36575.7;5.5749134679239
1998-03-27;35257.8;35257.8;35257.8;35257.8;7.477728244401
1998-03-30;34928.4;34928.4;34928.4;34928.4;4.3397529989828
1998-03-31;34928.4;34928.4;34928.4;34928.4;6.376098636967
1998-04-01;34598.7;34598.7;34598.7;34598.7;4.6401974373737
1998-04-02;33280.8;33280.8;33280.8;33280.8;2.6706172301432
1998-04-06;34598.7;34598.7;34598.7;34598.7;7.2106665213867
1998-04-07;35257.8;35257.8;35257.8;35257.8;8.9799504363565
1998-04-08;35257.8;35257.8;35257.8;35257.8;6.4094813523439
1998-04-09;34598.7;34598.7;34598.7;34598.7;2.2366419302449
1998-04-14;35587.2;35587.2;35587.2;35587.2;3.1713579607951
1998-04-15;35587.2;35587.2;35587.2;35587.2;1.9695802072306
1998-04-16;35257.8;35257.8;35257.8;35257.8;2.1364937841146
1998-04-17;34269.3;34269.3;34269.3;34269.3;6.3093332062133
1998-04-20;33280.8;33280.8;33280.8;33280.8;5.7084443294312
1998-04-21;32292.3;32292.3;32292.3;32292.3;6.4094813523439
1998-04-22;32292.3;32292.3;32292.3;32292.3;2.3701727917521
1998-04-23;31962.6;31962.6;31962.6;31962.6;4.6401974373737
1998-04-24;31633.2;31633.2;31633.2;31633.2;6.6765430753579
1998-04-27;31633.2;31633.2;31633.2;31633.2;2.6038517993896
1998-04-28;30644.7;30644.7;30644.7;30644.7;4.7069628681274
1998-04-29;29656.1;29656.1;29656.1;29656.1;7.5111109597779
1998-04-30;29656.1;29656.1;29656.1;29656.1;17.99328358809
1998-05-04;30315;30315;30315;30315;10.215110905298
1998-05-05;29985.6;29985.6;29985.6;29985.6;6.9436047983723
1998-05-06;29656.1;29656.1;29656.1;29656.1;10.114962759167
1998-05-07;29656.1;29656.1;29656.1;29656.1;7.2774319521403
1998-05-08;29656.1;29656.1;29656.1;29656.1;6.8434566522421
1998-05-11;30974.1;30974.1;30974.1;30974.1;6.7766912214884
1998-05-12;30315;30315;30315;30315;6.4762467830972
1998-05-13;29985.6;29985.6;29985.6;29985.6;2.3701727917521
1998-05-14;29656.1;29656.1;29656.1;29656.1;4.0059258452147
1998-05-15;29985.6;29985.6;29985.6;29985.6;6.2759504908365
1998-05-18;28997;28997;28997;28997;1.1350123228109
1998-05-19;27679;27679;27679;27679;5.4747653217937
1998-05-20;26690.5;26690.5;26690.5;26690.5;6.042271483199
1998-05-21;27020;27020;27020;27020;5.9087406216919
1998-05-22;27349.5;27349.5;27349.5;27349.5;4.773728298881
1998-05-25;26690.5;26690.5;26690.5;26690.5;3.4718023991863
