Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1998-07-29;18.8407;18.8407;18.8407;18.8407;14347.104915355
1998-07-30;18.2759;19.0278;18.2759;18.4015;26304.148299818
1998-07-31;18.8407;18.8407;18.5262;18.5262;10560.502029636
1998-08-03;18.0862;18.0862;17.5856;17.5856;4235.6515528665
1998-08-04;17.272;17.7727;17.272;17.7727;8994.4448029596
1998-08-05;16.6432;16.6432;16.3279;16.5167;11458.59936393
1998-08-06;16.3279;17.272;16.0134;16.0134;11011.795940119
1998-08-07;16.0134;16.6432;16.0134;16.0134;4770.0194667717
1998-08-10;15.7632;15.7632;14.8831;15.0727;8091.8569819936
1998-08-11;14.7592;14.7592;13.6279;13.6279;7263.3621911069
1998-08-12;13.8159;14.1312;13.6903;14.0048;29585.571434997
1998-08-13;12.4344;12.559;11.9336;11.9933;16798.910637978
1998-08-14;12.624;12.8753;12.624;12.8119;81616.840497349
1998-08-17;12.371;12.371;11.9336;12.1839;25718.139789191
1998-08-18;12.371;12.559;12.371;12.4344;59919.931522462
1998-08-19;13.5656;14.256;13.4391;14.0671;165429.52897705
1998-08-20;14.256;14.4457;14.1935;14.256;347148.29835486
1998-08-21;14.1935;14.1935;13.5023;13.8159;58369.590999136
1998-08-24;14.3182;14.3182;13.7535;14.0048;93933.122815531
1998-08-25;14.4457;14.6318;14.3182;14.4457;117792.20112273
1998-08-26;14.3816;14.3816;13.1246;13.5656;153292.86612572
1998-08-27;12.9999;12.9999;11.9336;11.9336;45577.317093779
1998-08-28;11.7439;12.4344;11.1792;12.1198;45393.207140248
1998-08-31;11.9933;11.9933;11.6798;11.8072;57443.428123145
1998-09-01;10.8024;11.3671;10.8024;10.928;53478.328392235
1998-09-02;11.8695;12.2454;11.8695;11.9336;55504.660502737
1998-09-03;11.8072;11.8072;11.0527;11.0527;56314.070725269
1998-09-04;11.3048;11.9336;11.3048;11.8695;24995.171435084
1998-09-07;12.4344;13.1887;12.4344;12.559;39908.077671045
1998-09-08;13.1246;13.8159;12.9367;13.7535;93093.401807965
1998-09-09;13.2502;13.5023;13.1887;13.1887;96288.383074718
1998-09-10;12.7487;12.9999;12.559;12.7487;28870.461432565
1998-09-11;13.0623;13.5656;12.8753;13.5656;56059.235606664
1998-09-14;13.6903;14.3816;13.6903;14.256;34809.130055588
1998-09-15;14.1935;14.1935;13.6903;13.6903;42938.033552621
1998-09-16;14.5703;14.7592;14.4457;14.5703;40135.969869622
1998-09-17;13.8159;13.8159;13.1887;13.3135;34047.992564773
1998-09-18;13.1246;13.6279;13.1246;13.6279;17139.065003343
1998-09-21;13.0623;13.0623;12.3087;12.624;43314.111811356
1998-09-22;14.3182;14.4457;14.256;14.256;21387.065394556
1998-09-23;12.9367;13.4391;12.9367;13.3767;232764.37661578
1998-09-24;14.1935;14.3182;13.9406;14.0048;63704.289164846
1998-09-25;13.3767;13.3767;13.3135;13.3767;59386.686230225
1998-09-28;13.8159;13.8159;13.3135;13.6279;23511.065590162
1998-09-29;13.7535;13.7535;13.3767;13.6279;19452.788260819
1998-09-30;13.0623;13.0623;12.7487;12.8753;28470.808118804
1998-10-01;11.8072;11.8072;11.6798;11.8072;48644.319490394
1998-10-02;11.5551;11.9336;11.5551;11.9336;23652.515920314
1998-10-05;11.3048;11.3048;10.8647;10.8647;39805.919099269
1998-10-06;10.2376;10.4871;10.1735;10.3624;24960.37016338
1998-10-07;10.4871;10.4871;10.0479;10.1735;21362.367717863
1998-10-08;10.8647;10.8647;9.9864;10.1103;42505.824210491
1998-10-09;10.3624;10.5512;10.3624;10.5512;9707.3095620558
1998-10-12;10.8647;10.8647;10.6768;10.6768;15342.870334754
1998-10-13;10.0479;10.1735;10.0479;10.0479;31893.681584134
1998-10-14;9.73346;9.73346;9.60873;9.73346;14142.787771803
1998-10-15;9.41898;9.41898;8.79192;8.85428;29273.48261133
1998-10-16;9.41898;9.41898;8.97987;9.23196;39674.572364128
1998-10-19;9.16871;9.16871;8.91753;8.97987;16686.648471192
1998-10-20;8.97987;9.41898;8.91753;9.35847;30560.007042706
1998-10-21;9.23196;9.73346;9.23196;9.41898;45674.985178884
1998-10-22;9.60873;10.0479;9.60873;10.0479;69871.972608113
1998-10-23;10.3;10.6127;10.3;10.3;86742.731032836
1998-10-26;10.0479;10.1103;9.67206;10.1103;84092.221274999
1998-10-27;10.1735;10.1735;9.7967;9.7967;70858.757054169
1998-10-28;10.0479;10.1735;9.60873;9.85993;101020.23340478
1998-10-29;10.0479;10.0479;9.85993;9.85993;17417.475176974
1998-10-30;10.0479;10.3624;10.0479;10.2376;70413.076252025
1998-11-02;10.928;11.3048;10.7391;11.3048;79167.280018061
1998-11-03;11.3048;11.3048;10.7391;10.7391;60308.358619544
1998-11-04;11.2415;11.4304;11.2415;11.3671;83135.747613975
1998-11-05;11.2415;11.2415;10.8647;10.928;36947.724332876
1998-11-06;11.3048;11.3048;10.9903;11.1792;43865.319050279
1998-11-09;11.4304;11.4304;10.9903;11.1792;32258.533626191
1998-11-10;10.9903;11.0527;10.8024;10.9903;24457.435656176
1998-11-12;10.8024;10.8647;10.7391;10.8024;18373.948837998
1998-11-13;10.8647;11.1792;10.8647;11.115;20921.177402391
1998-11-16;11.4927;11.9336;11.4927;11.8695;16077.06490554
1998-11-17;11.8072;11.8072;11.4304;11.4927;29793.256443553
1998-11-18;11.6798;11.6798;11.4304;11.5551;32783.920566753
1998-11-19;10.6127;10.8647;10.6127;10.8024;39069.479285147
1998-11-20;10.6127;10.8024;10.6127;10.7391;30259.144435717
1998-11-23;10.9903;10.9903;10.5512;10.6127;10750.225091506
1998-11-24;10.8647;10.8647;10.4871;10.5512;18298.733186251
1998-11-25;10.3;10.7391;10.3;10.6127;27574.956027845
1998-11-26;10.3624;10.6127;10.3624;10.5512;38657.477133039
1998-11-27;10.3624;10.3624;10.0479;10.2376;12262.396478123
1998-11-30;10.0479;10.1735;9.92143;9.9864;15311.436928054
1998-12-01;9.73346;9.73346;9.41898;9.60873;14988.121887707
1998-12-02;9.67206;9.9864;9.54551;9.67206;64056.792368556
1998-12-03;9.73346;10.3624;9.73346;10.0479;37760.502420413
1998-12-04;9.9864;10.3624;9.9864;10.2376;83042.570015542
1998-12-07;10.6768;10.6768;10.4247;10.5512;50763.82919933
1998-12-08;10.4871;10.4871;10.3;10.3624;26763.300561977
1998-12-09;10.3624;10.3624;10.2376;10.3;28464.072388796
1998-12-10;10.0479;10.2376;10.0479;10.0479;21757.530544952
1998-12-11;9.73346;9.73346;9.60873;9.73346;33703.347712737
1998-12-14;9.41898;9.54551;9.29432;9.35847;45586.298067122
1998-12-15;9.29432;9.29432;9.10636;9.23196;48867.7212023
1998-12-16;9.23196;9.35847;9.23196;9.35847;43558.843334952
1998-12-17;9.29432;9.29432;9.10636;9.23196;15840.191733619
1998-12-18;9.10636;9.23196;9.04401;9.23196;21414.008314584
1998-12-21;9.04401;9.16871;8.97987;9.04401;34651.963022086
1998-12-22;9.16871;9.54551;9.16871;9.54551;61015.610270301
1998-12-23;9.48314;9.85993;9.48314;9.7967;53972.281926097
1998-12-28;10.1735;10.3624;9.9864;10.1103;59830.121789032
1998-12-29;9.9864;9.9864;9.67206;9.67206;34649.71777875
1998-12-30;9.67206;9.7967;9.67206;9.73346;26160.452726331
1998-12-31;9.7967;10.3;9.7967;10.1103;31015.791439861
1999-01-04;10.3;11.2415;10.3;11.115;140337.81207853
1999-01-05;11.3048;11.4927;11.0527;11.2415;221479.78361036
1999-01-06;12.0584;12.8753;12.0584;12.8753;164043.09121723
1999-01-07;13.2502;13.9406;13.2502;13.8159;291318.07756845
1999-01-08;14.5703;15.4486;13.88;15.1974;269348.37152827
1999-01-11;14.8831;14.8831;13.9406;14.1935;238681.71542711
1999-01-12;13.8159;14.3816;13.1887;13.4391;94760.49498475
1999-01-13;12.7487;12.7487;11.4927;11.8695;134372.20053548
1999-01-14;11.6798;12.371;11.6798;11.8695;161101.82244742
1999-01-15;11.6798;12.2454;11.3048;12.2454;139133.23902891
1999-01-18;12.8119;13.88;12.8119;13.8159;133356.22792606
1999-01-19;14.0671;14.5703;13.3767;14.0671;195311.47253236
1999-01-20;14.1312;14.4457;13.5023;13.7535;162978.84587609
1999-01-21;13.6279;13.8159;12.9999;13.1887;174349.88074993
1999-01-22;12.3087;12.559;12.0584;12.2454;129146.39667155
1999-01-25;11.9336;12.4993;11.9336;12.4344;203081.13709568
1999-01-26;12.624;12.8753;11.9336;12.371;235429.4804553
1999-01-27;12.2454;12.4344;11.8072;12.2454;155652.61687159
1999-01-28;12.0584;12.8753;12.0584;12.8753;120511.19080231
1999-01-29;13.2502;13.5656;12.9367;13.1887;377481.53582066
1999-02-01;13.2502;14.0671;12.8753;13.88;279595.66211257
1999-02-02;13.5656;15.2607;13.5656;15.1974;406309.33762985
1999-02-03;14.8831;16.9567;14.8831;16.3911;326347.24147093
1999-02-04;16.3279;16.8935;15.6998;15.8264;426699.51498333
1999-02-05;15.6998;15.8264;15.1974;15.1974;291977.05648749
1999-02-08;15.1974;15.951;15.1974;15.951;149373.7938832
1999-02-09;16.0134;16.0134;15.2607;15.2607;243982.73494279
1999-02-10;14.4457;14.7592;13.9406;14.0671;241662.27595531
1999-02-11;14.6318;14.7592;14.5703;14.5703;327076.94555505
1999-02-12;15.511;15.511;15.0104;15.1974;213924.53978562
1999-02-15;15.6375;17.3326;15.6375;17.1447;432894.14134663
1999-02-16;17.1447;18.0239;17.1447;17.836;246317.78801196
1999-02-17;18.8407;20.0967;18.3375;19.7823;411177.02518173
1999-02-18;19.1534;20.0967;18.8407;19.1534;193121.23765836
1999-02-19;18.8407;18.8407;18.4015;18.5262;224331.24264676
1999-02-22;18.5262;18.5262;17.9606;18.1503;97501.937097684
1999-02-23;18.5262;18.5262;17.7727;17.7727;72029.651453756
1999-02-24;17.5856;17.8983;16.7065;17.8983;72967.040546426
1999-02-25;17.5856;17.8983;16.9567;17.7727;212829.98365944
1999-02-26;17.5215;18.4015;17.5215;17.7112;52551.042894576
1999-03-01;18.2109;18.5895;17.8983;18.1503;68221.718756347
1999-03-02;18.0862;18.3375;17.8983;18.2109;50404.590265612
1999-03-03;17.8983;18.2759;17.8983;17.9606;38370.085986065
1999-03-04;18.1503;18.3375;18.0862;18.1503;103125.14903204
1999-03-05;19.4688;20.0967;19.0278;19.8463;104856.23164389
1999-03-08;20.0967;20.5377;19.8463;20.0967;53205.531326942
1999-03-09;20.0967;20.0967;19.2808;19.344;33740.394227776
1999-03-10;19.7823;19.7823;19.1534;19.5329;38247.720224268
1999-03-11;19.4688;19.6567;19.2176;19.2176;66049.445829022
1999-03-12;21.0392;21.0392;20.0335;20.4111;64154.460453661
1999-03-15;20.7247;20.7247;20.1591;20.1591;37698.75822868
1999-03-16;20.7247;20.7247;20.2223;20.3471;22730.843530994
1999-03-17;20.6614;20.6614;20.0967;20.5983;46010.649057575
1999-03-18;20.7247;21.3518;20.3471;21.2271;146706.44480034
1999-03-19;21.9799;21.9799;21.3518;21.9799;102253.99461777
1999-03-22;22.5454;23.1734;21.9175;22.9232;80224.789629193
1999-03-23;20.3471;20.7247;20.1591;20.2223;91053.59823745
1999-03-24;18.6528;19.092;18.6528;19.0278;64596.773390801
1999-03-25;20.4111;21.0392;20.4111;20.9759;97122.490973944
1999-03-26;20.7247;20.7247;19.9712;20.7247;36133.823623672
1999-03-29;20.7247;21.1015;20.4111;21.1015;67966.883637741
1999-03-30;19.6567;21.1015;19.6567;19.8463;53782.558864227
1999-03-31;19.6567;19.7823;19.2808;19.6567;19219.282953903
1999-04-01;19.4688;19.4688;19.1534;19.4688;30434.273415905
1999-04-06;19.2808;19.5329;18.6528;18.7774;16652.969821156
1999-04-07;18.8407;18.8407;18.1503;18.4015;50714.433845943
1999-04-08;17.836;17.836;15.8264;15.8264;351501.82518286
1999-04-09;16.0784;16.6432;15.3249;16.2031;392577.42938848
1999-04-12;16.3911;16.5167;15.8878;15.951;207642.34893223
1999-04-13;16.3911;16.7671;16.2031;16.6432;183523.94501974
1999-04-14;16.7065;16.7671;16.2646;16.5167;116988.40400854
1999-04-15;16.4543;16.5167;15.7632;16.0784;93818.615405408
1999-04-16;16.0784;16.4543;15.951;16.0134;117127.60909535
1999-04-19;16.3279;16.5167;16.2031;16.5167;153313.07331575
1999-04-20;16.2646;16.2646;15.8878;15.951;57224.51689791
1999-04-21;16.14;16.2646;15.8264;16.14;55614.677426188
1999-04-22;16.3279;16.5791;16.2031;16.2646;58070.973635484
1999-04-23;16.3279;16.3279;16.0134;16.14;39662.223525781
1999-04-26;16.2031;16.2646;15.951;16.14;29664.154951747
1999-04-27;16.0784;16.0784;15.8878;16.0784;36536.844802437
1999-04-28;16.0784;16.0784;15.511;15.6998;35791.424014972
1999-04-29;15.6998;16.2031;15.6998;16.14;38006.356565675
