Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-04-26;15.0363;15.0363;14.7544;15.0119;55460.010103578
2010-04-27;14.851;15.0041;14.7934;14.9875;40619.479799861
2010-04-28;14.7544;14.7544;14.4316;14.4316;101603.55050976
2010-04-29;14.6247;14.6735;14.5115;14.5925;337620.78284392
2010-04-30;14.6735;14.7886;14.6735;14.7242;278383.74243713
2010-05-04;14.5535;14.6657;14.4316;14.4316;606176.45457352
2010-05-05;14.4716;14.5847;14.1897;14.3584;422571.15658522
2010-05-06;14.3584;14.6413;14.3584;14.6335;487248.18689125
2010-05-07;14.3604;14.5837;14.1214;14.3935;106462.22222715
2010-05-10;14.6735;14.8139;14.6735;14.8139;94254.540408405
2010-05-11;14.8217;14.8217;14.1058;14.3526;358067.39395597
2010-05-12;14.5993;14.5993;14.2853;14.4599;105822.46465136
2010-05-13;14.5086;14.5506;14.2784;14.3779;216460.54041406
2010-05-14;14.4599;14.4599;14.2784;14.3935;114464.31818712
2010-05-17;14.2853;14.4677;14.2706;14.2706;25191.479799146
2010-05-18;14.336;14.3935;14.254;14.2706;49087.040406313
2010-05-19;14.336;14.336;14.1302;14.2706;44072.530305071
2010-05-20;14.3857;14.5086;14.3526;14.4189;253057.95455717
2010-05-21;14.5008;14.8295;14.294;14.8295;294669.87880152
2010-05-24;14.8295;14.9778;14.6657;14.8295;85509.136367596
2010-05-25;14.7476;14.7476;14.294;14.5008;92096.383842648
2010-05-26;14.5837;14.7476;14.5837;14.5915;43291.287880793
2010-05-27;14.6413;14.9036;14.6413;14.8627;827298.81822013
2010-05-28;14.6735;14.8802;14.6735;14.8295;794585.06064285
2010-05-31;14.8539;15.168;14.8295;15.086;60260.242427033
2010-06-01;15.1436;15.1436;14.8295;14.9709;81668.540407822
2010-06-02;14.929;14.9544;14.7573;14.7886;152684.70707778
2010-06-04;14.929;14.929;14.7642;14.7886;217080.81819187
2010-06-07;14.5915;14.7388;14.4599;14.534;190703.12122095
2010-06-08;14.534;14.7817;14.4189;14.7817;241262.4242536
2010-06-09;14.7066;14.7066;14.4677;14.6657;30509.464647877
2010-06-10;14.6657;14.7066;14.5174;14.6822;275209.5606188
2010-06-11;14.7144;14.7476;14.6822;14.7476;147793.22727957
2010-06-14;14.7476;14.9378;14.7476;14.8393;414281.98991817
2010-06-15;14.7642;14.8295;14.7573;14.7729;23001.540405106
2010-06-16;14.7729;14.8295;14.69;14.7476;5793.7020204703
2010-06-17;14.7886;14.7886;14.6657;14.7388;1778.8131313955
2010-06-18;14.7642;14.9953;14.7573;14.9544;471474.67678951
2010-06-21;15.0363;15.1114;14.8295;14.9953;36648.676769374
2010-06-22;14.888;14.9778;14.6657;14.6657;1221901.0859152
2010-06-23;14.7476;14.7973;14.6579;14.6657;256688.37374926
2010-06-24;14.6657;14.7886;14.5837;14.6657;773949.80306614
2010-06-25;14.7066;14.7066;14.5008;14.6988;66927.459599059
2010-06-28;14.7066;14.7066;14.3779;14.5174;135959.76263256
2010-06-29;14.5008;14.6325;14.4842;14.5008;22000.893940413
2010-06-30;14.494;14.6657;14.494;14.6491;10333.520202499
2010-07-01;14.4599;14.6491;14.4267;14.5008;11348.520202546
2010-07-02;14.5837;14.7242;14.5837;14.7242;6693.8737376837
2010-07-05;14.7476;14.7476;14.5915;14.5993;5284.1515153962
