Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-12-19;16.4124;16.9784;16.1993;16.9784;39531.328935188
2014-12-22;16.9784;16.9784;16.5605;16.9784;92294.560225744
2014-12-23;16.9784;16.9784;16.7094;16.9784;33281.736859743
2014-12-29;16.9784;17.2614;16.8165;17.2614;66288.43580109
2014-12-30;17.2614;17.3032;16.9132;16.9132;197745.81712604
2015-01-02;16.9085;16.9085;16.6312;16.8937;9758.4742687407
2015-01-05;16.5539;16.9085;16.4124;16.8369;9941.116636426
2015-01-07;16.9784;16.9784;16.5818;16.7735;4930.2695606354
2015-01-08;16.9635;16.9784;16.5326;16.9085;43430.206301836
2015-01-09;16.9784;16.9784;15.5627;16.256;64320.195697563
2015-01-12;16.0652;16.9784;16.0588;16.9784;46763.966695528
2015-01-13;16.9364;16.9364;16.271;16.3483;25428.115049273
2015-01-14;16.1723;16.9001;16.1723;16.6247;13091.160295564
2015-01-15;16.8369;16.8369;16.3631;16.6945;4506.9690143529
2015-01-16;16.6945;16.6945;16.4823;16.6945;8751.7925127338
2015-01-19;16.9132;17.1553;16.7522;16.9225;314359.74579253
2015-01-20;16.9784;16.9784;16.6945;16.7661;3578.7160397639
2015-01-21;16.9085;16.9085;16.6945;16.7661;16114.428664191
2015-01-22;16.7661;16.7661;16.5903;16.7661;32697.28128315
2015-01-23;16.7661;17.1553;16.7661;17.1553;738509.04190132
2015-01-26;17.1198;17.3962;16.9998;16.9998;140652.88735448
2015-01-27;17.0072;17.1906;16.4823;16.9085;26209.179762846
2015-01-28;16.5539;16.8369;16.5539;16.8369;11383.99134114
2015-01-29;16.9635;16.9635;16.6683;16.8369;6014.3057311912
2015-01-30;16.9784;16.9784;16.7019;16.9001;6567.6046685909
2015-02-02;16.9784;16.9784;16.6591;16.7941;16419.548854911
2015-02-03;16.97;16.9784;16.7941;16.9085;32423.317731623
2015-02-04;16.9085;16.9784;16.7019;16.8862;2526.91087527
2015-02-05;16.7233;16.8722;16.7233;16.8722;2945.9139540776
2015-02-06;16.8722;16.97;16.7661;16.9085;9141.7876860854
2015-02-09;16.9085;16.9085;16.7876;16.7876;2169.1467079805
2015-02-10;16.8006;16.9085;16.7802;16.7802;3392.8505714723
2015-02-11;16.9001;16.9001;16.7876;16.7876;3412.1891751096
2015-02-12;16.8369;16.8369;16.3426;16.6945;185866.54265842
2015-02-13;16.6032;16.6945;16.2217;16.525;56137.81762526
2015-02-16;16.4907;16.8369;16.1854;16.8369;29496.742381182
2015-02-17;16.8722;16.8722;16.4124;16.6247;7563.5427559104
2015-02-18;16.8369;16.8369;16.2421;16.271;89497.983266421
2015-02-19;16.271;16.4823;16.271;16.3426;1302.1326449096
2015-02-20;16.2849;16.404;16.2077;16.2495;4534.90255294
2015-02-23;16.2495;16.5326;16.2495;16.271;1555.6832259316
2015-02-24;16.4823;16.4823;16.3426;16.4823;29985.579306458
2015-02-25;16.3054;16.8658;16.3054;16.6247;6179.7582289768
2015-02-26;16.4478;16.6247;16.2357;16.6182;71411.017031229
2015-02-27;16.5903;16.6879;16.4124;16.4823;49201.705120692
2015-03-02;16.4823;16.4823;16.2635;16.2635;49232.861759886
2015-03-03;16.3426;16.5539;16.271;16.4124;5750.0114814819
2015-03-04;16.4478;16.6247;16.2849;16.4124;10036.735287744
2015-03-05;16.4124;16.6247;16.3771;16.5967;36283.517890995
2015-03-06;16.6182;16.6182;16.4339;16.5539;6132.4860867523
2015-03-09;16.4823;16.6032;16.4478;16.4478;33527.766872684
2015-03-10;16.4478;16.8369;16.4478;16.8165;9519.964823881
2015-03-11;16.8583;16.8583;16.4823;16.7661;14707.008066144
2015-03-12;16.8165;16.8165;16.5186;16.5326;4607.9595000142
2015-03-13;16.4823;16.4823;16.4199;16.4766;6852.3118888063
2015-03-16;16.4264;16.7876;16.4264;16.6591;5491.0890661162
2015-03-17;16.6945;17.1906;16.5903;17.0845;40987.096042327
2015-03-18;17.1198;17.2614;17.0482;17.2614;11813.738088635
2015-03-19;17.3172;17.3256;16.7094;17.1776;21757.003458799
2015-03-20;16.9858;17.2539;16.9858;17.1692;11581.674844988
2015-03-23;16.9784;16.9784;16.5539;16.7661;40833.461580098
2015-03-24;16.6247;16.7661;16.5903;16.7661;18965.798333819
2015-03-25;16.5967;16.7661;16.5186;16.5186;35995.587570174
2015-03-26;16.525;16.525;15.8949;16.271;176937.47961234
2015-03-27;16.256;16.6591;16.0588;16.3994;15268.901938494
2015-03-30;16.2784;16.4124;16.2142;16.2635;23089.218376032
2015-03-31;16.404;16.404;16.2142;16.3426;76704.422593498
2015-04-01;16.2142;16.271;16.0588;16.0802;56908.138670144
2015-04-02;16.0802;16.0802;16.0318;16.0318;13150.250473345
2015-04-07;16.0588;16.0652;15.9879;16.0159;15195.84499142
2015-04-08;16.0588;16.0588;15.719;16.0588;13381.239350122
2015-04-09;16.0588;16.0588;15.7823;15.8112;45856.126691444
2015-04-10;15.7823;15.9312;15.6343;15.6343;55670.468037359
2015-04-13;15.6343;15.7619;15.6343;15.6622;7352.9668496379
2015-04-14;15.7126;16.6247;15.7126;16.5186;151675.89142772
2015-04-15;16.271;16.5474;16.0588;16.1361;10587.885491406
2015-04-16;16.1584;16.5539;16.1584;16.5539;3537.8900987518
2015-04-17;16.5539;16.5539;16.4478;16.5186;21593.69969475
2015-04-20;16.5744;16.5744;16.271;16.2998;4466.1430733408
2015-04-21;16.2998;16.4124;16.271;16.271;22952.773783703
2015-04-22;16.4339;16.4478;16.271;16.271;6575.1252366721
2015-04-23;16.2849;16.2849;16.0235;16.0235;28152.709428391
2015-04-24;15.9815;16.002;15.719;15.9879;54598.249902359
2015-04-27;15.9879;15.9879;15.9163;15.9526;2161.6261398994
