Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2013-08-05;7.97394;7.97394;7.97394;7.97394;5.2985074625
2013-08-06;7.97394;7.97394;7.97394;7.97394;1012.0149253375
2013-08-07;7.97394;7.97394;7.97394;7.97394;15.8955223875
2013-08-08;7.92676;7.92676;7.92676;7.92676;21.19402985
2013-08-09;7.83239;7.97394;7.83239;7.97394;21.19402985
2013-08-12;7.97394;7.97394;7.17183;7.17183;267.04477611
2013-08-13;7.45493;7.50211;7.45493;7.50211;268.1044776025
2013-08-14;7.46437;7.64366;7.46437;7.64366;335.9253731225
2013-08-16;7.73803;7.73803;7.73803;7.73803;10.597014925
2013-08-19;7.64366;7.64366;7.64366;7.64366;10.597014925
2013-08-20;7.64366;7.64366;7.64366;7.64366;21.19402985
2013-08-21;7.64366;7.64366;7.64366;7.64366;5.2985074625
2013-08-22;7.64366;7.64366;7.5493;7.5493;2172.388059625
2013-08-23;7.5493;7.61535;7.5493;7.61535;1683.8656715825
2013-08-26;7.73803;8.02113;7.73803;8.02113;222.537313425
2013-08-27;8.02113;8.02113;8.02113;8.02113;10.597014925
2013-08-28;8.11549;8.11549;7.78521;7.78521;536.208955205
2013-08-29;7.56817;7.56817;7.56817;7.56817;10.597014925
2013-08-30;7.56817;7.56817;7.56817;7.56817;5.2985074625
2013-09-02;7.56817;7.56817;7.56817;7.56817;207.70149253
2013-09-03;7.56817;7.56817;7.56817;7.56817;5.2985074625
2013-09-04;7.56817;8.02113;7.56817;8.02113;3274.477611825
2013-09-05;8.02113;8.02113;8.02113;8.02113;3.1791044775
2013-09-06;7.92676;7.92676;7.92676;7.92676;5.2985074625
2013-09-10;7.92676;8.24761;7.5493;7.92676;1256.805970105
2013-09-11;7.92676;7.92676;7.92676;7.92676;5.2985074625
2013-09-12;7.92676;7.92676;7.92676;7.92676;5.2985074625
2013-09-13;7.92676;8.49296;7.92676;8.20986;541.5074626675
2013-09-16;8.11549;8.11549;8.11549;8.11549;15.8955223875
2013-09-18;8.02113;8.02113;8.02113;8.02113;233.13432835
2013-09-19;8.02113;8.05887;7.83239;8.05887;2148.0149252975
2013-09-20;8.05887;8.30423;8.05887;8.30423;448.2537313275
2013-09-23;8.11549;8.11549;8.11549;8.11549;10.597014925
2013-09-24;8.11549;8.37028;8.11549;8.30423;397.3880596875
2013-09-25;8.11549;8.11549;8.11549;8.11549;10.597014925
2013-09-26;8.02113;8.02113;8.02113;8.02113;211.9402985
2013-09-27;8.02113;8.11549;8.02113;8.11549;1232.4328357775
2013-09-30;8.02113;8.03056;8.02113;8.02113;744.9701492275
2013-10-01;7.92676;8.27592;7.92676;8.27592;34.9701492525
2013-10-02;8.11549;8.11549;8.11549;8.11549;25.43283582
2013-10-03;8.11549;8.12493;8.11549;8.12493;1147.6567163775
2013-10-04;8.12493;8.12493;8.11549;8.12493;2221.13432828
2013-10-07;8.12493;8.12493;8.11549;8.11549;810.6716417625
2013-10-09;8.11549;8.28535;7.91732;7.92676;1334.1641790575
2013-10-10;7.92676;8.35141;7.92676;8.15324;273.402985065
2013-10-11;8.30423;8.54014;8.30423;8.54014;224.65671641
2013-10-14;8.57789;8.98366;8.57789;8.98366;223.5970149175
2013-10-15;9.34225;9.54986;9.34225;9.54986;185.4477611875
2013-10-16;9.45549;9.45549;9.45549;9.45549;164.2537313375
2013-10-17;9.45549;9.45549;9.45549;9.45549;2.119402985
2013-10-18;9.44606;9.44606;9.44606;9.44606;268.1044776025
2013-10-21;9.44606;9.44606;9.02141;9.07803;1064.9999999625
2013-10-22;9.16296;9.63479;9.0969;9.63479;726.955223855
2013-10-23;9.63479;9.63479;9.63479;9.63479;3.1791044775
2013-10-24;9.53099;11.4372;9.53099;10.0972;809.61194027
2013-10-25;9.62535;9.62535;9.43662;9.43662;158.955223875
2013-10-28;9.43662;9.52155;9.43662;9.43662;376.1940298375
2013-10-29;9.43662;9.62535;9.43662;9.62535;201.343283575
2013-10-30;9.90845;11.2296;9.43662;9.90845;4140.2537311975
2013-10-31;10.2104;11.1352;9.4838;10.1915;6412.2537311175
2013-11-04;10.4746;10.7294;9.90845;10.3803;1056.5223880225
2013-11-05;10.7011;10.7011;9.98394;10.0028;1048.0447760825
2013-11-06;9.98394;10.3803;9.53099;10.3803;1823.7462685925
2013-11-07;10.3803;10.3803;9.43662;10.3708;853.0597014625
2013-11-08;9.97451;10.3708;9.53099;10.3708;4344.77611925
2013-11-12;10.3708;10.7011;9.63479;10.3803;7791.9850743525
2013-11-13;10.0972;10.0972;9.62535;9.62535;1139.1791044375
2013-11-14;9.62535;10.0406;9.43662;9.71972;3943.1492535925
2013-11-15;9.71972;9.7669;9.71972;9.7669;63.58208955
2013-11-18;9.7669;9.7669;9.43662;9.44606;751.3283581825
2013-11-19;9.43662;9.81408;9.38944;9.81408;2443.671641705
2013-11-20;9.81408;9.81408;9.81408;9.81408;31.791044775
2013-11-21;9.82352;9.90845;9.82352;9.90845;3602.9850745
2013-11-22;9.82352;10.1444;9.43662;10.1444;4560.95522372
2013-11-25;9.88014;9.88014;9.88014;9.88014;10.597014925
2013-11-26;9.90845;10.3803;9.43662;9.83296;1149.7761193625
2013-11-27;9.73859;9.73859;9.73859;9.73859;169.5522388
2013-11-29;9.73859;9.73859;9.73859;9.73859;10.597014925
2013-12-02;9.70085;9.70085;9.70085;9.70085;11.6567164175
2013-12-03;9.24789;9.24789;8.77606;9.04028;963.2686566825
2013-12-04;9.04028;9.04028;8.82324;8.82324;63.58208955
2013-12-05;8.82324;8.82324;8.82324;8.82324;5.2985074625
2013-12-06;8.82324;9.02141;8.82324;9.02141;1264.2238805525
2013-12-09;9.01197;9.01197;8.11549;8.16268;1226.0746268225
2013-12-10;8.16268;8.17211;8.16268;8.17211;974.9253731
2013-12-11;8.17211;8.17211;8.17211;8.17211;158.955223875
2013-12-12;8.17211;8.30423;8.17211;8.17211;1227.134328315
2013-12-13;8.17211;8.18155;8.17211;8.18155;480.0447761025
2013-12-16;8.30423;8.39859;8.30423;8.39859;939.9552238475
2013-12-17;8.39859;8.49296;7.64366;8.3231;56751.253729345
2013-12-18;8.49296;8.49296;7.69085;8.30423;51968.820893692
2013-12-19;8.30423;8.49296;7.64366;8.10606;58950.134326282
2013-12-20;7.97394;8.10606;7.92676;7.92676;5600.5223878625
2013-12-23;7.60592;7.95507;7.60592;7.95507;18.0149253725
2013-12-27;7.95507;7.95507;7.95507;7.95507;5.2985074625
2013-12-30;7.95507;7.95507;7.87958;7.87958;402.68656715
2014-01-03;7.92676;7.92676;7.92676;7.92676;2.119402985
2014-01-07;7.73803;7.92676;7.64366;7.91732;27457.925372167
2014-01-08;7.87958;7.87958;7.87958;7.87958;211.9402985
2014-01-09;7.83239;7.83239;7.83239;7.83239;211.9402985
2014-01-14;7.72859;7.72859;7.72859;7.72859;5.2985074625
2014-01-15;7.46437;7.72859;7.40775;7.50211;171.671641785
2014-01-16;7.5493;7.5493;7.31338;7.50211;810.6716417625
2014-01-20;7.36056;7.36056;7.36056;7.36056;10.597014925
2014-01-21;7.36056;7.36056;7.36056;7.36056;3.1791044775
2014-01-22;7.36056;7.36056;7.2662;7.2662;523.492537295
2014-01-23;7.2662;7.2662;7.2662;7.2662;2.119402985
2014-01-24;7.2662;7.2662;7.2662;7.2662;2.119402985
2014-01-27;7.2662;7.2662;7.2662;7.2662;3.1791044775
2014-01-28;7.27563;7.27563;7.27563;7.27563;2.119402985
2014-01-29;7.27563;8.30423;7.27563;8.30423;358.179104465
2014-01-30;7.50211;8.87042;7.50211;8.87042;42.3880597
2014-01-31;7.50211;7.50211;7.45493;7.45493;148.35820895
2014-02-03;7.45493;7.45493;7.05859;7.05859;1529.1492536775
2014-02-04;7.05859;7.07746;6.51127;6.51127;1091.492537275
2014-02-05;6.5962;6.5962;6.51127;6.51127;140.9402985025
2014-02-06;6.51127;6.51127;6.51127;6.51127;235.253731335
2014-02-07;6.51127;6.51127;6.51127;6.51127;10.597014925
2014-02-10;6.51127;6.51127;6.51127;6.51127;7.4179104475
2014-02-11;6.51127;6.51127;6.4169;6.4169;448.2537313275
2014-02-13;6.50183;6.50183;6.27535;6.27535;67.82089552
2014-02-14;6.27535;6.7;6.27535;6.4169;849.880596985
2014-02-17;6.27535;6.27535;6.1338;6.1338;702.5820895275
2014-02-18;6.14324;6.14324;6.14324;6.14324;152.59701492
2014-02-19;5.95451;5.95451;5.95451;5.95451;10.597014925
2014-02-20;5.95451;5.95451;5.95451;5.95451;5.2985074625
2014-02-21;5.95451;5.95451;5.95451;5.95451;5.2985074625
2014-02-24;5.95451;5.95451;5.94507;5.94507;206.6417910375
2014-02-25;5.94507;5.94507;5.6431;5.6431;790.537313405
2014-02-26;5.23732;5.23732;4.90704;4.90704;1250.44776115
2014-02-27;5.19958;5.19958;4.90704;4.90704;492.7611940125
2014-02-28;5.19014;5.44493;4.71831;4.71831;242.6716417825
2014-03-03;5.19014;5.19014;4.71831;4.71831;21.19402985
2014-03-04;5.19014;5.19014;5.19014;5.19014;10.597014925
2014-03-05;5.09577;5.09577;4.72775;4.72775;84.7761194
2014-03-06;4.71831;4.71831;4.71831;4.71831;58.2835820875
2014-03-07;4.62394;4.62394;4.62394;4.62394;52.985074625
2014-03-10;4.67113;4.67113;4.67113;4.67113;52.985074625
2014-03-12;4.62394;4.62394;4.62394;4.62394;10.597014925
2014-03-13;4.62394;4.62394;4.61451;4.62394;1515.373134275
2014-03-14;4.62394;4.62394;4.62394;4.62394;625.223880575
2014-03-18;4.57676;4.57676;4.57676;4.57676;63.58208955
2014-03-19;4.57676;4.57676;4.34085;4.34085;1016.2537313075
2014-03-20;4.52958;4.52958;4.52958;4.52958;42.3880597
2014-03-24;4.52958;4.52958;4.52958;4.52958;5.2985074625
2014-03-25;4.52958;4.52958;4.52958;4.52958;21.19402985
2014-03-26;4.52958;4.52958;4.52958;4.52958;10.597014925
2014-03-27;4.52958;4.52958;4.52958;4.52958;10.597014925
2014-03-28;4.52958;4.52958;4.52958;4.52958;5.2985074625
2014-04-01;4.43521;4.43521;4.43521;4.43521;10.597014925
2014-04-02;4.43521;4.43521;4.43521;4.43521;5.2985074625
2014-04-03;4.43521;4.43521;4.43521;4.43521;10.597014925
2014-04-04;4.43521;4.43521;4.43521;4.43521;5.2985074625
2014-04-07;4.25592;4.71831;4.25592;4.45408;635.8208955
2014-04-10;4.43521;4.43521;4.43521;4.43521;26.4925373125
2014-04-17;4.55789;5.19014;4.54845;4.54845;671.850746245
2014-04-22;4.52958;4.52958;4.52958;4.52958;385.73134327
2014-04-24;4.55789;4.55789;4.55789;4.55789;2.119402985
2014-04-28;4.52958;4.52958;4.52958;4.52958;40.268656715
2014-04-29;4.52958;4.52958;4.52958;4.52958;3.1791044775
2014-04-30;4.52958;4.52958;4.52958;4.52958;3.1791044775
2014-05-05;4.43521;4.43521;4.24648;4.24648;423.880597
2014-05-06;4.15211;4.15211;4.05775;4.05775;307.313432825
2014-05-07;4.05775;4.05775;3.8407;4.05775;910.2835820575
2014-05-08;4.24648;4.71831;4.05775;4.05775;508.6567164
2014-05-12;4.06718;4.06718;4.06718;4.06718;5192.53731325
2014-05-13;4.05775;4.07662;4.05775;4.05775;5182.9999998175
2014-05-14;4.05775;4.16155;4.05775;4.16155;604.029850725
2014-05-15;4.24648;4.3031;4.11437;4.11437;4001.43283568
2014-05-16;4.11437;4.11437;4.11437;4.11437;3136.7164178
2014-05-19;4.10493;4.10493;4.10493;4.10493;199.22388059
2014-05-21;4.10493;4.10493;4.10493;4.10493;229.9552238725
2014-05-22;4.13324;4.13324;4.13324;4.13324;614.62686565
2014-05-23;4.34085;4.45408;4.05775;4.05775;789.4776119125
2014-05-26;4.15211;4.15211;4.15211;4.15211;127.1641791
2014-05-27;4.15211;4.15211;4.15211;4.15211;79.4776119375
2014-05-28;4.15211;4.15211;4.15211;4.15211;58.2835820875
2014-05-29;4.15211;4.15211;4.15211;4.15211;278.7014925275
2014-06-03;4.01056;4.20873;3.94451;4.10493;18576.567163525
2014-06-04;4.11437;4.11437;4.11437;4.11437;31.791044775
2014-06-05;3.96338;4.10493;3.94451;4.10493;9277.6865668375
2014-06-06;3.94451;4.10493;3.94451;4.10493;47.6865671625
2014-06-09;3.96338;4.05775;3.88789;4.05775;637.940298485
2014-06-10;4.05775;4.10493;3.94451;4.05775;906.0447760875
2014-06-11;3.94451;4.05775;3.94451;4.03887;2861.19402975
2014-06-12;4.01056;4.03887;4.01056;4.03887;577.5373134125
2014-06-17;4.03887;4.18042;4.03887;4.10493;1229.2537313
2014-06-18;4.24648;4.90704;4.24648;4.3031;1252.567164135
2014-06-20;4.90704;4.90704;3.96338;4.13324;49804.910446007
2014-06-23;4.45408;4.45408;4.45408;4.45408;204.5223880525
2014-06-24;4.43521;4.43521;4.15211;4.15211;815.970149225
2014-06-26;4.05775;4.71831;4.05775;4.15211;1289.6567163725
2014-06-27;4.24648;4.35972;4.15211;4.15211;2504.0746267775
2014-06-30;4.15211;4.15211;4.15211;4.15211;95.373134325
2014-07-01;4.16155;4.16155;4.16155;4.16155;10226.119402625
2014-07-02;4.16155;4.16155;4.15211;4.15211;5212.6716416075
2014-07-03;4.15211;4.15211;4.15211;4.15211;61.462686565
2014-07-04;4.16155;4.16155;4.16155;4.16155;604.029850725
2014-07-07;4.16155;4.16155;4.01056;4.01056;47.6865671625
2014-07-08;4.16155;4.16155;4.01056;4.16155;630.5223880375
2014-07-09;4.1238;4.1238;4.1238;4.1238;466.2686567
2014-07-10;4.1238;4.1238;4.1238;4.1238;296.7164179
2014-07-11;4.15211;4.15211;4.14268;4.14268;105.97014925
2014-07-14;4.13324;4.13324;4.13324;4.13324;350.7611940175
2014-07-15;4.13324;4.13324;4.13324;4.13324;267.04477611
2014-07-16;4.15211;4.15211;4.15211;4.15211;37.0895522375
2014-07-17;4.10493;4.10493;4.10493;4.10493;257.5074626775
2014-07-18;4.13324;4.13324;4.13324;4.13324;116.567164175
2014-07-21;4.1238;4.1238;4.1238;4.1238;264.925373125
2014-07-22;4.24648;4.24648;4.24648;4.24648;317.91044775
2014-07-23;4.26535;4.26535;4.26535;4.26535;289.2985074525
