Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2009-09-29;1.04017;1.04017;1.01857;1.02393;28673.1
2009-09-30;1.01857;1.05101;1.01302;1.03488;15963.7
2009-10-01;1.03488;1.05629;1.02393;1.04017;16339.6
2009-10-02;1.02393;1.04017;1.01302;1.04017;17782.5
2009-10-05;1.04017;1.04017;1.04017;1.04017;240.483
2009-10-06;1.01302;1.01857;0.991435;1.01857;14223.5
2009-10-08;1.01857;1.01857;1.0021;1.0021;6596.99
2009-10-09;1.0021;1.0021;0.975124;1.0021;14774.6
2009-10-12;1.00773;1.00773;0.953344;0.975124;39765.6
2009-10-13;0.964194;0.964194;0.953344;0.964194;21324.5
2009-10-14;0.975124;0.975124;0.947986;0.975124;6751.67
2009-10-15;0.975124;0.975124;0.975124;0.975124;6062.85
2009-10-16;0.964194;0.964194;0.942598;0.942598;6418.14
2009-10-19;0.942598;0.964194;0.915785;0.915785;32860.5
2009-10-20;0.915785;0.958907;0.915785;0.953344;26978.9
2009-10-21;0.921007;0.942598;0.921007;0.921007;10013.3
2009-10-22;0.921007;0.921007;0.877558;0.921007;49142.1
2009-10-23;0.921007;0.921007;0.894022;0.894022;26452
2009-10-26;0.904786;0.947986;0.904786;0.942598;17473.1
2009-10-27;0.942598;0.942598;0.931912;0.931912;11873.1
2009-10-28;0.894022;0.931912;0.894022;0.931912;16204.2
2009-10-29;0.904786;0.937305;0.899157;0.937305;4807.26
2009-10-30;0.921007;0.921007;0.904786;0.904786;1609.67
2009-11-02;0.921007;0.931912;0.915785;0.915785;11829.6
2009-11-03;0.921007;0.942598;0.910159;0.910159;13480.3
2009-11-04;0.915785;0.915785;0.855966;0.894022;49829.7
2009-11-05;0.904786;0.904786;0.894022;0.894022;7900.92
2009-11-06;0.894022;0.894022;0.872181;0.872181;20410.9
2009-11-09;0.866966;0.866966;0.845122;0.861348;20085.8
2009-11-10;0.861348;0.877558;0.845122;0.877558;25248.4
2009-11-12;0.877558;1.14848;0.877558;1.12672;320127
2009-11-13;1.12672;1.14303;1.01857;1.04555;222166
2009-11-16;1.04017;1.04017;0.969662;0.969662;44881
2009-11-17;0.964194;0.980495;0.931912;0.958907;65814
2009-11-18;0.975124;1.02393;0.964194;0.986032;55394.6
2009-11-19;1.01302;1.01302;0.958907;0.986032;31644.7
2009-11-20;0.975124;1.00773;0.975124;0.996802;3890.03
2009-11-23;1.01857;1.01857;0.975124;0.991435;30865.3
2009-11-24;0.991435;1.01302;0.953344;0.980495;41960.2
2009-11-25;0.980495;0.980495;0.931912;0.975124;11613.3
2009-11-26;0.931912;0.986032;0.931912;0.947986;6534.15
2009-11-27;0.931912;0.931912;0.921007;0.921007;10288.8
2009-11-30;0.899157;0.947986;0.899157;0.904786;9740.2
2009-12-01;0.899157;0.937305;0.899157;0.910159;2737.16
2009-12-02;0.910159;0.937305;0.894022;0.937305;3943.21
2009-12-03;0.937305;0.937305;0.931912;0.931912;20767.4
2009-12-04;0.931912;0.931912;0.904786;0.904786;3927.5
2009-12-07;0.904786;0.904786;0.894022;0.894022;10543.8
2009-12-08;0.894022;0.921007;0.8832;0.921007;30023
2009-12-09;0.921007;0.921007;0.861348;0.910159;11538.3
2009-12-10;0.915785;0.926541;0.877558;0.910159;3323.27
2009-12-11;0.899157;0.899157;0.899157;0.899157;677.947
2009-12-14;0.899157;0.921007;0.866966;0.904786;24043.5
2009-12-15;0.894022;0.894022;0.872181;0.872181;17077.9
2009-12-16;0.894022;0.904786;0.872181;0.872181;10512.4
2009-12-17;0.872181;0.872181;0.818065;0.855966;32268.3
2009-12-18;0.861348;0.861348;0.855966;0.861348;9741.41
2009-12-21;0.839579;0.866966;0.818065;0.866966;11436.8
2009-12-22;0.866966;0.872181;0.818065;0.834284;29471.9
2009-12-23;0.839579;0.839579;0.812604;0.834284;46153.5
2009-12-28;0.823608;0.85058;0.812604;0.812604;117167
2009-12-29;0.834284;0.866966;0.818065;0.866966;22839.9
2009-12-30;0.845122;0.8832;0.845122;0.872181;13202.4
2009-12-31;0.855966;0.888569;0.845122;0.872181;15332.9
2010-01-04;0.904786;0.904786;0.866966;0.899157;4415.72
2010-01-05;0.872181;0.899157;0.861348;0.894022;32939
2010-01-06;0.861348;0.915785;0.861348;0.915785;4487.02
2010-01-07;0.910159;0.910159;0.861348;0.872181;54200.7
2010-01-08;0.8832;1.00773;0.861348;0.996802;233922
2010-01-11;0.975124;1.01302;0.921007;0.921007;154532
