Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2015-06-16;76.5749;76.5749;76.5749;76.5749;10.577879448749
2015-06-17;80.2618;80.3564;78.4656;78.4656;121.64561366061
2015-06-18;78.4656;78.4656;75.6296;75.6296;24.329122732123
2015-06-24;71.8481;84.516;71.8481;84.516;643.13507048395
2015-06-25;83.1925;84.1378;83.1925;83.1925;111.06773421186
2015-06-26;84.6011;84.6011;84.1378;84.6011;204.15307336086
2015-06-29;82.2472;84.6011;79.411;84.6011;107.89437037724
2015-06-30;83.1925;83.6652;78.1348;81.3017;62.40948874762
2015-07-01;81.3017;85.0832;81.3017;82.2472;284.54495717135
2015-07-02;85.0832;85.0832;83.1925;84.1378;79.33409586562
2015-07-03;84.1378;88.8647;84.1378;88.8647;43.369305739872
2015-07-06;87.9193;88.2975;87.9193;87.9193;51.831609298871
2015-07-07;85.0832;99.2638;85.0832;91.7008;426.28854178459
2015-07-08;88.8647;92.6462;85.0832;92.6462;759.4917444202
2015-07-09;87.0685;87.0685;86.5013;86.5013;74.045156141245
2015-07-10;87.4467;93.5916;87.4467;92.1641;650.53958609808
2015-07-13;88.8647;91.7008;88.8647;91.7008;185.11289035311
2015-07-14;87.0685;89.9046;87.0685;89.8101;141.74358461324
2015-07-15;88.392;88.8647;81.3017;88.8647;257.04247060461
2015-07-16;90.7554;93.5916;87.9193;93.5916;5310.0954832721
2015-07-17;90.7554;90.7554;90.7554;90.7554;15.866819173124
2015-07-20;90.7554;90.7554;86.974;86.974;149.14810022737
2015-07-21;86.0286;92.6462;86.0286;92.6462;4341.1617257667
2015-07-22;92.1735;92.1735;86.5013;90.7554;76.160732030994
2015-07-23;90.6609;90.6609;90.6609;90.6609;3.1733638346247
2015-07-24;90.6609;94.5369;90.6609;94.5086;10725.969761031
2015-07-27;90.7554;90.7554;90.7554;90.7554;21.155758897498
2015-07-28;90.7554;90.7554;90.7554;90.7554;21.155758897498
2015-07-29;89.8101;89.8101;89.8101;89.8101;5.2889397243746
2015-07-30;90.7554;90.7554;89.8101;89.8101;37.022578070622
2015-08-03;93.5916;93.5916;87.4467;87.4467;192.51740596724
2015-08-04;91.7008;91.7008;91.7008;91.7008;70.87179230662
2015-08-05;91.7008;91.7008;91.7008;91.7008;22.213546842373
2015-08-06;91.7008;91.7008;91.7008;91.7008;99.432066818243
2015-08-07;91.7008;91.7008;91.7008;91.7008;344.83887002922
2015-08-10;91.7008;91.7008;91.7008;91.7008;15.866819173124
2015-08-11;92.6462;93.5916;92.6462;92.6462;33.849214235998
2015-08-12;89.8101;89.8101;86.974;86.974;200.97970952624
2015-08-13;86.974;86.974;86.974;86.974;37.022578070622
2015-08-17;86.974;88.3447;86.5486;88.3447;80.391883810494
2015-08-18;87.0213;87.0213;85.0832;85.0832;79.33409586562
2015-08-19;85.0832;86.0286;82.2472;86.0286;55.004973133496
2015-08-20;86.974;86.974;86.0286;86.0286;39.138153960372
2015-08-21;87.9193;87.9193;87.9193;87.9193;6.3467276692495
2015-08-24;86.0286;91.6819;82.2472;91.6819;362.8212650921
2015-08-25;89.8101;89.8101;89.8101;89.8101;539.47185188621
2015-08-28;86.974;89.8101;86.974;89.8101;211.55758897498
2015-08-31;89.7156;89.7156;89.7156;89.7156;317.33638346247
2015-09-01;89.7156;89.7156;89.7156;89.7156;317.33638346247
2015-09-02;89.7156;89.7156;88.8647;89.6778;334.26099058047
2015-09-04;86.1231;88.8647;85.1778;88.8647;52.889397243746
2015-09-08;85.0832;88.7702;84.6106;88.7702;42.311517794997
2015-09-11;84.6106;84.6106;84.6106;84.6106;15.866819173124
2015-09-14;84.6106;84.6106;84.6106;84.6106;10.577879448749
2015-09-16;84.6106;84.6106;84.6106;84.6106;21.155758897498
2015-09-17;88.6756;88.6756;88.6756;88.6756;21.155758897498
2015-09-18;89.3375;89.3375;89.3375;89.3375;4.2311517794997
2015-09-22;89.2428;89.3375;89.2428;89.3375;11.635667393624
2015-09-30;88.8647;89.3375;88.8647;89.3375;211.55758897498
2015-10-01;89.3375;89.3375;89.3375;89.3375;29.618062456498
2015-10-02;89.2428;89.2428;89.2428;89.2428;1.0577879448749
2015-10-06;88.8647;88.8647;88.8647;88.8647;2.1155758897498
2015-10-07;88.8647;88.8647;88.8647;88.8647;1.0577879448749
2015-10-08;88.8647;88.8647;85.0832;87.4467;46.542669574496
2015-10-09;88.6283;88.6283;81.1127;86.0286;107.89437037724
2015-10-12;86.974;86.974;86.974;86.974;2.1155758897498
2015-10-14;88.8647;88.8647;88.8647;88.8647;8.4623035589994
2015-10-15;89.3375;89.4319;85.0832;88.8647;131.16570516449
2015-10-19;90.3772;90.3772;90.3772;90.3772;1.0577879448749
2015-10-20;90.3772;90.3772;90.3772;90.3772;1.0577879448749
2015-10-21;90.2828;90.2828;90.2828;90.2828;2.1155758897498
2015-10-22;90.2828;90.2828;90.2828;90.2828;2.1155758897498
2015-10-23;90.2828;90.2828;90.2828;90.2828;79.33409586562
2015-10-26;90.2828;90.2828;90.2828;90.2828;2.1155758897498
2015-10-27;90.2828;90.2828;90.2828;90.2828;2.1155758897498
2015-10-28;90.2828;91.4172;87.9193;91.4172;79.33409586562
2015-10-29;91.4172;91.4172;91.4172;91.4172;2.1155758897498
2015-10-30;91.4172;92.6462;89.3375;92.6462;427.34632972947
2015-11-02;92.6462;92.6462;90.0938;90.7554;290.89168484061
2015-11-03;90.7554;90.7554;89.1483;89.1483;63.467276692495
2015-11-04;90.7554;90.7554;90.7554;90.7554;2.1155758897498
2015-11-05;92.6462;92.6462;92.6462;92.6462;1.0577879448749
2015-11-06;92.6462;92.6462;92.6462;92.6462;1.0577879448749
2015-11-09;90.7554;90.7554;90.7554;90.7554;4.2311517794997
2015-11-10;99.2638;103.991;90.7554;93.5916;1517.9257008956
2015-11-12;90.7554;90.7554;90.7554;90.7554;10.577879448749
2015-11-13;90.7554;90.7554;89.8573;89.8573;22.213546842373
2015-11-16;90.7554;90.7554;90.7554;90.7554;29.618062456498
2015-11-17;90.7838;90.7838;90.6609;90.6609;2.1155758897498
2015-11-18;92.6462;92.6462;92.6462;92.6462;2.1155758897498
2015-11-19;92.5989;92.5989;92.5989;92.5989;2.1155758897498
2015-11-20;92.5989;92.5989;92.5989;92.5989;2.1155758897498
2015-11-23;92.5989;92.5989;92.5989;92.5989;2.1155758897498
2015-11-24;92.5989;92.5989;87.9193;87.9193;131.16570516449
