Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2015-01-09;11.8435;12.3762;11.8435;12.1273;11622.398089055
2015-01-12;12.3289;12.8521;12.3203;12.4859;6292.6032756418
2015-01-13;12.4396;12.7518;12.4396;12.7518;2195.1187442909
2015-01-14;12.7518;12.8256;12.4575;12.66;3332.3107370001
2015-01-15;12.66;12.8521;12.3014;12.8341;10915.352138198
2015-01-16;12.8067;12.8521;12.6231;12.8067;1436.2861692303
2015-01-19;12.8521;12.8521;12.4396;12.5588;3727.5800727559
2015-01-20;12.5588;12.6231;12.3932;12.6231;3839.6082802161
2015-01-21;12.6231;12.6231;12.3014;12.5682;330.8002729721
2015-01-22;12.4396;12.4396;12.3932;12.4396;402.6674249277
2015-01-23;12.3932;12.5503;12.1462;12.5503;6081.2292993018
2015-01-26;12.5777;12.5777;12.3932;12.3932;96.1751592347
2015-01-27;12.3932;12.7613;12.3932;12.7518;7217.3644221293
2015-01-28;12.3109;12.7518;12.3109;12.7423;269.5018198335
2015-01-29;12.7613;12.7613;12.238;12.5682;5848.7179253278
2015-01-30;12.4859;12.8341;12.4859;12.8341;4152.4417651993
2015-02-02;12.8256;12.8521;12.6695;12.6695;1856.9203821469
2015-02-03;12.7613;12.9902;12.7613;12.8341;3041.6715195326
2015-02-04;12.8521;12.8521;12.7613;12.8521;2096.8298452928
2015-02-05;12.7613;12.8436;12.7613;12.8436;792.652411275
2015-02-06;12.7613;12.7613;12.7613;12.7613;226.1701546838
2015-02-09;12.7613;12.7613;12.5039;12.5408;535.8330300219
2015-02-10;12.6231;12.7054;12.5408;12.7054;333.9708826172
2015-02-11;12.6695;12.6695;12.5588;12.5588;2120.0809826902
2015-02-12;12.5313;12.5313;12.4396;12.4396;195.5209281145
2015-02-13;12.6506;12.6506;12.6506;12.6506;414.2929936264
2015-02-16;12.6695;12.6695;12.4121;12.6695;430.1460418519
2015-02-17;12.66;12.66;12.66;12.66;41.2179253863
