Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2020-09-04;16.6957;16.6957;14.411;16.6957;336.85323643596
2020-09-07;14.9383;15.817;13.3565;15.0261;1598.9148553801
2020-09-08;14.9383;14.9383;11.9506;13.5323;1664.9198814385
2020-09-09;13.0929;14.0595;12.39;13.6202;1058.3564523157
2020-09-10;13.1808;13.9717;13.1808;13.708;460.89716471811
2020-09-11;13.1808;14.9383;13.1808;14.9383;5599.0470380571
2020-09-14;14.8504;15.4655;13.5323;14.4989;459.75914702745
2020-09-15;15.4655;15.4655;12.8294;13.9717;5555.8023658119
2020-09-16;13.5323;13.708;12.3021;13.1808;1854.9688357791
2020-09-18;12.6536;14.0595;12.6536;13.8838;870.58353335644
2020-09-21;12.9172;14.9383;12.8294;14.9383;1257.5095481815
2020-09-22;13.9717;13.9717;13.1808;13.4444;216.22336122578
2020-09-23;13.4444;13.4444;13.4444;13.4444;22.76035381324
2020-09-24;13.0929;13.0929;13.0929;13.0929;22.76035381324
2020-09-28;13.1808;13.8838;12.8294;13.1808;1578.4305369482
2020-09-29;12.9172;12.9172;12.9172;12.9172;17.07026535993
2020-09-30;12.9172;12.9172;12.8294;12.8294;323.19702414801
2020-10-01;12.4779;12.4779;12.3021;12.3021;506.4178723446
2020-10-02;11.9506;11.9506;11.4233;11.4233;11.38017690662
2020-10-05;12.5657;14.8504;12.5657;13.5323;790.9222950101
2020-10-06;14.2353;14.2353;13.5323;13.5323;134.28608749812
2020-10-08;13.1808;13.1808;11.8627;12.3021;1481.6990332419
2020-10-09;13.1808;13.1808;13.0929;13.0929;229.87957351373
2020-10-14;12.4779;12.4779;11.5112;11.5991;193.46300741254
2020-10-15;11.9506;14.7626;11.5112;13.0929;2365.9387788863
2020-10-16;14.4989;17.3986;13.8838;15.817;10481.142930997
2020-10-19;15.817;15.817;15.7291;15.7291;130.87203442613
2020-10-20;14.9383;15.114;13.708;15.114;2390.9751680809
2020-10-22;15.114;15.114;15.114;15.114;11.38017690662
2020-10-23;14.4989;14.4989;13.708;14.4989;134.28608749812
2020-10-26;14.4989;14.9383;14.4989;14.9383;101.28357446892
2020-10-27;14.9383;16.52;13.2687;13.2687;880.8256925724
2020-10-28;15.7291;15.7291;15.2897;15.7291;17.07026535993
2020-10-29;15.4655;15.4655;15.4655;15.4655;62.590972986411
2020-10-30;14.9383;14.9383;14.9383;14.9383;17.07026535993
2020-11-02;14.9383;14.9383;14.9383;14.9383;5.6900884533101
2020-11-03;14.5868;14.5868;14.0595;14.5868;63.728990677073
2020-11-04;14.3232;14.9383;14.3232;14.9383;176.39274205261
2020-11-05;14.9383;14.9383;14.9383;14.9383;96.731503706271
2020-11-06;15.0261;17.3986;15.0261;16.8715;561.04272149637
2020-11-09;16.6957;19.1561;16.6957;18.4532;2962.2600487932
