Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-02-02;37.8913;38.4638;37.3185;37.7;45552.943098365
2005-02-03;37.8913;38.0823;37.7971;37.7971;44253.824197292
2005-02-04;37.7;39.6011;37.7;39.5041;26111.583320079
2005-02-07;40.0766;40.7454;38.9313;39.0255;99055.040311684
2005-02-08;39.0255;39.1237;39.0255;39.0255;118698.28336908
2005-02-09;38.8353;38.9313;38.7412;38.9313;10133.531194923
2005-02-10;38.7412;38.7412;38.2716;38.7412;2576.0306414427
2005-02-11;38.7412;38.7412;38.2716;38.2716;5079.3833024059
2005-02-14;38.1795;38.2716;37.4147;37.8913;5340.8221488533
2005-02-15;37.2225;38.0823;37.1285;38.0823;25382.784682491
2005-02-16;38.4638;38.6451;37.9863;37.9863;180695.62896734
2005-02-17;37.8913;38.3687;37.7971;37.8913;2137.9439257742
2005-02-18;37.8913;37.8913;37.6049;37.7;4233.4923629353
2005-02-21;37.9863;37.9863;37.3185;37.3185;1945.1453942242
2005-02-22;37.3185;37.4147;36.6519;36.6519;4712.9651508213
2005-02-23;36.5568;36.6519;36.5568;36.6519;5279.2477487248
2005-02-24;37.1285;37.1285;36.0772;37.0333;4432.3473928585
2005-02-25;37.0333;37.0333;36.2705;36.6519;890.30526087481
2005-02-28;36.745;36.745;36.1754;36.6519;9291.6779210347
2005-03-01;36.6519;37.2225;36.6519;37.2225;63194.513443387
2005-03-02;37.1285;37.6049;36.6519;37.5098;1136.602861389
2005-03-03;37.6049;37.8913;37.1285;37.6049;21359.250929831
2005-03-04;37.6049;37.6049;37.3185;37.6049;52036.42460698
2005-03-07;37.7;37.8913;37.1285;37.6049;22509.985620758
2005-03-08;37.6049;37.6049;37.5098;37.6049;21266.38462144
2005-03-09;37.6049;37.6049;37.6049;37.6049;16360.620939069
2005-03-10;37.5098;37.6049;36.0772;37.6049;18643.920825803
2005-03-14;36.745;36.745;36.4587;36.4587;556.18843394787
2005-03-15;36.4587;36.4587;36.1754;36.1754;1010.4258119452
2005-03-16;35.6969;35.792;35.2193;35.2193;5108.6563778769
2005-03-17;35.0292;35.0292;33.3213;33.7978;22822.904703378
2005-03-18;33.5105;34.7439;32.8438;33.131;13017.433837008
2005-03-21;33.3213;33.3213;32.8438;32.8438;7034.6228605856
2005-03-22;32.8438;33.3213;31.6035;31.7937;7052.7923557055
2005-03-23;31.9849;33.034;31.6035;33.034;930.6819166968
2005-03-24;33.131;33.7027;33.131;33.131;1879.5333285134
2005-03-29;32.8438;32.8438;32.271;32.8438;3585.4470369924
2005-03-30;32.4623;32.4623;32.3662;32.3662;1022.5388086918
2005-03-31;32.3662;33.131;32.3662;33.131;1306.1848158413
2005-04-01;33.034;33.5105;32.9378;33.4154;423.95488613086
2005-04-04;33.7027;33.7027;33.131;33.131;232.16577097642
2005-04-05;33.131;33.6075;33.131;33.6075;175.63845282565
2005-04-06;33.7978;34.1792;33.7027;34.1792;718.70447363136
2005-04-07;34.1792;34.2753;34.0851;34.2753;268.50476121621
2005-04-11;34.2753;34.2753;33.3213;33.3213;113.05463630156
2005-04-12;33.3213;34.1792;33.3213;33.3213;177.65728561674
2005-04-13;33.9888;34.2753;33.7027;34.2753;307.87200064265
2005-04-14;33.7027;33.7027;33.4154;33.4154;678.32781780937
2005-04-15;33.4154;33.5105;33.3213;33.3213;1144.6781925533
2005-04-18;33.3213;33.3213;32.5565;33.3213;663.18657187613
2005-04-19;32.8438;33.225;32.8438;33.225;885.25817889706
2005-04-20;33.225;33.7978;32.9378;33.7978;50258.842334418
2005-04-21;32.6526;33.6075;32.6526;33.6075;81.762728039523
2005-04-22;33.6075;33.6075;33.034;33.034;369.44640077118
2005-04-25;33.3213;33.7978;33.3213;33.3213;954.90791018999
2005-04-26;32.4623;33.131;31.5082;31.6035;912.5124215769
2005-04-27;30.4672;33.3213;29.513;33.3213;5380.1893882798
2005-04-28;31.0298;33.034;31.0298;33.034;145.35596095915
2005-04-29;31.0298;32.176;31.0298;31.8897;252.35409888741
2005-05-04;31.0298;32.3662;30.5542;31.1269;11379.151027031
2005-05-05;31.4102;31.8897;31.4102;31.8897;392.66297786882
2005-05-06;31.8897;31.8897;31.4102;31.4102;252.35409888741
2005-05-09;31.4102;31.4102;29.1307;29.1307;2458.938339559
2005-05-10;29.513;29.9897;28.5601;29.4179;6600.5738104992
2005-05-11;28.7493;29.513;28.7493;29.513;4202.2004546732
2005-05-12;28.8453;29.0366;28.8453;29.0366;1012.4446447363
2005-05-13;28.6551;28.6551;26.6501;26.6501;4725.0781475679
2005-05-16;26.7472;26.7472;25.7069;25.9922;7647.3386126843
2005-05-17;25.9922;26.6501;25.9922;26.6501;1639.2922263726
2005-05-18;27.6041;28.8453;27.5101;28.8453;4977.4322464554
2005-05-19;28.9415;29.3239;27.4138;27.6041;4096.2117331405
2005-05-20;28.463;28.463;27.7001;28.463;731.82688677351
2005-05-23;28.463;29.7994;28.463;29.7994;1127.5181138289
2005-05-24;29.513;29.7994;29.2268;29.7994;212.98685946098
2005-05-25;29.513;29.7044;29.1307;29.7044;353.29573844238
2005-05-31;29.513;29.513;29.513;29.513;101.95105595051
2005-06-01;28.6551;29.4179;28.6551;28.7493;1327.3825601478
2005-06-02;28.6551;28.6551;28.6551;28.6551;1877.5144957224
2005-06-03;28.5601;28.5601;27.6041;27.6041;1973.4090532996
2005-06-06;27.8914;28.5601;27.7962;28.5601;541.04718801462
2005-06-07;29.0366;29.2268;29.0366;29.0366;2400.3921886171
2005-06-08;29.4179;29.513;29.4179;29.513;563.25434871672
2005-06-09;29.2268;29.2268;29.2268;29.2268;16.150662328794
