Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-05-21;1.9986;1.9986;1.94359;1.9986;6248.3123404474
2014-05-22;1.9986;1.9986;1.93437;1.9986;4582.3062035216
2014-05-23;1.97104;1.9986;1.97104;1.9986;2726.8615924034
2014-05-26;1.9986;2.04439;1.9986;2.04439;17921.932094573
2014-05-27;2.04439;2.04439;2.04439;2.04439;2.1048719354716
2014-05-28;2.04439;2.04439;2.04439;2.04439;1963.845515795
2014-05-29;1.9986;2.04439;1.9986;2.04439;1101.9004582194
2014-05-30;2.02606;2.05353;2.02606;2.05353;3381.4767643351
2014-06-02;2.02606;2.02606;2.02606;2.02606;4493.9015822318
2014-06-03;2.04439;2.04439;2.04439;2.04439;10.524359677358
2014-06-04;2.04439;2.04439;2.04439;2.04439;522.00823999695
2014-06-05;2.01685;2.04439;1.9986;2.04439;5693.6785854506
2014-06-09;2.02606;2.02606;2.02606;2.02606;49.464490483582
2014-06-10;1.95271;1.9986;1.95271;1.9986;5482.1389559358
2014-06-12;1.98026;1.9986;1.87935;1.87935;8227.9443957584
2014-06-13;1.9986;1.9986;1.84277;1.98939;40333.556027506
2014-06-16;1.86102;2.01685;1.86102;2.01685;8374.2329952737
2014-06-17;1.97104;1.97104;1.97104;1.97104;217.85424532131
2014-06-18;2.00762;2.00762;2.00762;2.00762;10.524359677358
2014-06-20;2.01685;2.08108;1.9986;2.05353;72856.984738446
2014-06-23;2.07186;2.08108;2.06274;2.08108;13852.162207338
2014-06-24;2.01685;2.06274;1.97104;2.06274;9146.7209955918
2014-06-26;2.05353;2.05353;2.05353;2.05353;7199.7144552806
2014-06-30;2.05353;2.07186;2.05353;2.07186;16307.495320067
2014-07-01;2.07186;2.08108;2.02606;2.08108;6585.0918501229
2014-07-02;2.08108;2.08108;2.08108;2.08108;5461.090236581
2014-07-03;2.07186;2.07186;2.02606;2.07186;1308.1779078956
2014-07-04;2.07186;2.07186;2.02606;2.06274;4714.9131354564
2014-07-07;2.07186;2.08108;2.03518;2.07186;9914.9992520389
2014-07-08;2.08108;2.08108;2.07186;2.07186;272.58091564357
2014-07-09;2.04439;2.08108;2.03518;2.07186;27461.21170613
2014-07-10;2.08108;2.08108;2.02606;2.07186;6283.0427273827
2014-07-11;2.06274;2.06274;1.92525;2.04439;16165.416464422
2014-07-14;2.05353;2.20023;2.05353;2.20023;56112.72849177
2014-07-15;2.19101;2.27358;2.14531;2.20023;50557.97145406
2014-07-16;2.20023;2.22778;2.11776;2.17267;27726.42557
2014-07-17;2.16355;2.18189;2.12698;2.18189;16092.798382648
2014-07-18;2.18189;2.18189;2.13609;2.18189;1155.5746925739
2014-07-21;2.18189;2.20023;2.15434;2.20023;7069.2123952813
2014-07-22;2.18189;2.18189;2.12698;2.18189;20052.06249327
2014-07-23;2.18189;2.20023;2.18189;2.20023;48567.815039072
2014-07-24;2.20023;2.20023;2.15434;2.20023;10603.292374939
2014-07-25;2.20023;2.20023;2.12698;2.20023;18960.686394728
2014-07-28;2.20023;2.20023;2.14531;2.20023;14814.088681849
2014-07-29;2.20023;2.20023;2.15434;2.20023;14235.248899595
2014-07-30;2.19101;2.20023;2.18189;2.20023;1145.0503328965
2014-07-31;2.20023;2.20023;2.20023;2.20023;3872.9643612677
2014-08-01;2.19101;2.19101;2.12698;2.18189;332.56976580451
2014-08-04;2.19101;2.19101;2.12698;2.19101;4189.7475875562
